date,open,high,low,close,adj_close,change,volume
"Aug 15, 2024",77.54,77.81,77.13,77.41,76.40,-0.77%,"5,946,540"
"Aug 14, 2024",78.00,78.58,77.10,78.01,76.99,-0.14%,"4,620,863"
"Aug 13, 2024",78.35,78.50,77.53,78.12,77.10,0.70%,"5,108,864"
"Aug 12, 2024",77.33,77.61,76.89,77.58,76.57,0.15%,"5,955,633"
"Aug 9, 2024",77.50,78.03,76.35,77.46,76.45,-0.10%,"5,041,288"
"Aug 8, 2024",77.12,78.23,76.60,77.54,76.53,-0.03%,"6,935,882"
"Aug 7, 2024",77.72,78.76,77.29,77.56,76.55,0.77%,"8,193,227"
"Aug 6, 2024",76.85,78.40,76.67,76.97,75.97,0.38%,"9,050,972"
"Aug 5, 2024",78.55,79.00,76.49,76.68,75.68,-3.18%,"11,877,571"
"Aug 2, 2024",79.36,80.56,77.82,79.20,78.17,1.03%,"14,513,109"
"Aug 1, 2024",76.32,78.42,75.90,78.39,77.37,2.62%,"11,136,569"
"Jul 31, 2024",74.87,76.88,74.69,76.39,75.39,2.84%,"15,618,059"
"Jul 30, 2024",74.53,74.53,73.20,74.28,73.31,-0.08%,"8,505,519"
"Jul 29, 2024",74.46,74.67,73.56,74.34,73.37,0.11%,"5,977,542"
"Jul 26, 2024",74.23,74.99,73.52,74.26,73.29,1.12%,"7,076,174"
"Jul 25, 2024",75.19,75.67,73.30,73.44,72.48,-2.61%,"13,934,194"
"Jul 24, 2024",72.73,75.75,72.29,75.41,74.43,4.58%,"17,813,675"
"Jul 23, 2024",72.43,73.02,71.91,72.11,71.17,-1.08%,"7,027,548"
"Jul 22, 2024",72.95,74.15,72.76,72.90,71.95,1.25%,"9,034,733"
"Jul 19, 2024",71.92,72.36,71.44,72.00,71.06,0.46%,"7,752,092"
"Jul 18, 2024",71.00,72.36,70.82,71.67,70.74,1.09%,"10,212,366"
"Jul 17, 2024",71.75,72.25,70.48,70.90,69.98,-1.39%,"11,878,855"
"Jul 16, 2024",71.54,72.29,70.85,71.90,70.96,1.31%,"10,551,758"
"Jul 15, 2024",74.17,74.40,70.76,70.97,70.04,-6.62%,"19,575,363"
"Jul 12, 2024",75.00,76.70,74.77,76.00,75.01,1.74%,"11,099,386"
"Jul 11, 2024",73.50,75.21,73.46,74.70,73.73,2.47%,"12,189,473"
"Jul 10, 2024",72.26,73.13,71.68,72.90,71.95,1.08%,"6,741,131"
"Jul 9, 2024",72.06,72.99,71.68,72.12,71.18,0.01%,"6,220,183"
"Jul 8, 2024",72.15,72.58,71.74,72.11,71.17,0.03%,"5,368,723"
