date,open,high,low,close,adj_close,change,volume
"Sep 17, 2024",299.02,300.94,294.48,295.94,295.94,-1.21%,"556,276"
"Sep 16, 2024",299.00,301.04,298.64,299.55,299.55,0.73%,"541,528"
"Sep 13, 2024",296.60,298.17,294.41,297.39,297.39,0.27%,"400,558"
"Sep 12, 2024",293.98,297.17,293.10,296.60,296.60,0.66%,"410,456"
"Sep 11, 2024",297.78,297.87,289.40,294.65,294.65,-1.40%,"582,012"
"Sep 10, 2024",299.25,300.66,297.28,298.82,298.82,-0.04%,"742,288"
"Sep 9, 2024",295.70,299.90,294.85,298.94,298.94,1.61%,"839,623"
"Sep 6, 2024",295.01,296.75,293.59,294.19,294.19,-0.46%,"671,525"
"Sep 5, 2024",298.22,298.22,293.16,295.55,294.95,-0.74%,"527,349"
"Sep 4, 2024",295.31,298.24,294.86,297.75,297.14,1.11%,"709,908"
"Sep 3, 2024",292.90,296.10,292.57,294.49,293.89,0.66%,"751,216"
"Aug 30, 2024",291.84,293.13,288.94,292.57,291.98,0.38%,"1,405,032"
"Aug 29, 2024",291.62,293.71,290.01,291.47,290.88,0.21%,"374,964"
"Aug 28, 2024",290.74,294.00,290.17,290.87,290.28,0.28%,"608,858"
"Aug 27, 2024",287.57,291.00,287.22,290.06,289.47,1.14%,"817,061"
"Aug 26, 2024",288.44,289.09,286.35,286.78,286.20,-0.36%,"652,114"
"Aug 23, 2024",292.72,292.76,286.03,287.83,287.24,-1.37%,"431,617"
"Aug 22, 2024",289.74,292.10,289.71,291.82,291.23,0.80%,"402,956"
"Aug 21, 2024",288.25,290.20,287.25,289.51,288.92,0.44%,"362,579"
"Aug 20, 2024",287.25,289.36,286.49,288.25,287.66,0.59%,"514,351"
"Aug 19, 2024",284.50,287.91,284.50,286.55,285.97,0.52%,"491,597"
"Aug 16, 2024",285.28,285.78,283.86,285.08,284.50,0.24%,"774,860"
"Aug 15, 2024",284.79,286.46,283.27,284.40,283.82,-0.11%,"418,596"
"Aug 14, 2024",281.92,285.20,281.76,284.70,284.12,1.24%,"663,130"
"Aug 13, 2024",282.90,283.14,280.59,281.21,280.64,-0.14%,"475,992"
"Aug 12, 2024",283.00,284.12,280.67,281.60,281.03,-0.41%,"614,706"
"Aug 9, 2024",283.74,283.99,281.06,282.75,282.18,-0.03%,"800,718"
"Aug 8, 2024",281.25,284.08,280.68,282.84,282.26,0.43%,"955,020"
"Aug 7, 2024",282.00,286.90,281.13,281.64,281.07,0.14%,"965,670"
"Aug 6, 2024",278.97,284.72,278.47,281.25,280.68,1.05%,"772,521"
"Aug 5, 2024",286.43,287.49,277.97,278.32,277.75,-3.07%,"1,397,534"
"Aug 2, 2024",289.04,290.31,283.17,287.14,286.56,0.01%,"917,328"
"Aug 1, 2024",285.37,287.18,283.18,287.12,286.54,1.28%,"548,625"
"Jul 31, 2024",284.42,287.60,283.17,283.49,282.91,-0.53%,"591,105"
"Jul 30, 2024",280.84,286.01,280.66,285.00,284.42,2.02%,"803,107"
"Jul 29, 2024",280.93,283.62,278.80,279.37,278.80,-1.48%,"1,003,385"
"Jul 26, 2024",269.13,283.90,267.00,283.58,283.00,3.51%,"1,161,116"
"Jul 25, 2024",275.01,277.78,273.92,273.97,273.41,-0.13%,"1,152,810"
"Jul 24, 2024",274.24,276.84,271.85,274.32,273.76,0.40%,"1,215,266"
"Jul 23, 2024",273.59,276.38,272.83,273.22,272.66,0.54%,"459,988"
"Jul 22, 2024",271.42,273.60,270.05,271.76,271.21,0.55%,"639,084"
"Jul 19, 2024",271.99,272.94,269.26,270.27,269.72,-0.10%,"599,198"
"Jul 18, 2024",271.00,272.33,269.99,270.53,269.98,-0.49%,"833,158"
"Jul 17, 2024",268.35,272.91,267.88,271.85,271.30,1.58%,"795,649"
"Jul 16, 2024",271.53,273.45,267.51,267.62,267.08,-1.05%,"710,871"
"Jul 15, 2024",271.54,273.36,270.08,270.46,269.91,-0.22%,"483,243"
"Jul 12, 2024",271.52,274.97,270.26,271.05,270.50,0.34%,"855,982"
"Jul 11, 2024",267.89,270.38,266.18,270.12,269.57,0.87%,"573,136"
"Jul 10, 2024",264.46,268.52,263.56,267.80,267.26,1.47%,"742,895"
"Jul 9, 2024",264.72,265.70,263.22,263.93,263.39,-0.23%,"586,861"
"Jul 8, 2024",265.00,266.25,263.75,264.54,264.00,-0.05%,"722,243"
