date,open,high,low,close,adj_close,change,volume
"Sep 5, 2024",8.72,8.85,8.46,8.74,8.50,1.04%,"27,719,355"
"Sep 4, 2024",8.84,9.07,8.62,8.65,8.41,-3.57%,"24,432,447"
"Sep 3, 2024",9.21,9.22,8.90,8.97,8.72,-3.03%,"27,707,285"
"Aug 30, 2024",9.30,9.49,9.14,9.25,8.99,-,"19,590,440"
"Aug 29, 2024",9.37,9.41,9.03,9.25,8.99,-1.39%,"24,711,864"
"Aug 28, 2024",9.45,9.48,9.14,9.38,9.12,-0.74%,"24,787,052"
"Aug 27, 2024",10.33,10.37,9.38,9.45,9.19,-8.96%,"45,243,603"
"Aug 26, 2024",10.35,10.60,10.28,10.38,10.09,0.78%,"15,856,620"
"Aug 23, 2024",10.05,10.39,10.03,10.30,10.01,2.69%,"18,159,310"
"Aug 22, 2024",10.32,10.35,10.02,10.03,9.75,-3.46%,"17,203,887"
"Aug 21, 2024",10.65,10.69,10.30,10.39,10.10,-3.17%,"15,821,110"
"Aug 20, 2024",10.83,10.90,10.68,10.73,10.18,-1.11%,"12,712,372"
"Aug 19, 2024",10.95,11.07,10.78,10.85,10.30,-0.64%,"12,516,563"
"Aug 16, 2024",10.80,11.14,10.80,10.92,10.36,0.92%,"11,044,161"
"Aug 15, 2024",10.61,10.85,10.60,10.82,10.27,3.74%,"9,061,912"
"Aug 14, 2024",10.60,10.66,10.42,10.43,9.90,-1.23%,"8,272,360"
"Aug 13, 2024",10.23,10.58,10.20,10.56,10.02,3.53%,"10,210,774"
"Aug 12, 2024",10.71,10.73,10.19,10.20,9.68,-4.49%,"14,091,595"
"Aug 9, 2024",10.83,10.86,10.63,10.68,10.14,-1.66%,"9,668,368"
"Aug 8, 2024",10.84,11.05,10.68,10.86,10.31,0.74%,"10,187,103"
"Aug 7, 2024",11.00,11.09,10.71,10.78,10.23,-1.19%,"14,128,686"
"Aug 6, 2024",10.72,11.23,10.66,10.91,10.36,1.77%,"13,152,182"
"Aug 5, 2024",11.00,11.10,10.62,10.72,10.17,-6.62%,"22,610,408"
"Aug 2, 2024",11.82,11.88,11.29,11.48,10.90,-2.79%,"14,740,079"
"Aug 1, 2024",11.86,11.91,11.56,11.81,11.21,-0.51%,"12,864,559"
"Jul 31, 2024",12.14,12.24,11.85,11.87,11.27,-2.38%,"21,009,559"
"Jul 30, 2024",11.94,12.29,11.81,12.16,11.54,1.84%,"13,183,332"
"Jul 29, 2024",11.85,12.06,11.69,11.94,11.33,1.02%,"15,456,691"
"Jul 26, 2024",11.62,11.83,11.37,11.82,11.22,2.69%,"14,503,093"
"Jul 25, 2024",11.11,11.69,11.04,11.51,10.92,3.14%,"16,929,000"
"Jul 24, 2024",11.24,11.39,11.12,11.16,10.59,-0.62%,"11,263,102"
"Jul 23, 2024",11.13,11.34,10.98,11.23,10.66,-0.62%,"14,323,443"
"Jul 22, 2024",10.89,11.32,10.80,11.30,10.73,2.63%,"22,281,403"
"Jul 19, 2024",11.31,11.32,10.98,11.01,10.45,-3.08%,"80,864,506"
"Jul 18, 2024",11.78,12.02,11.34,11.36,10.78,-4.14%,"19,829,427"
"Jul 17, 2024",11.71,11.99,11.67,11.85,11.25,1.02%,"17,910,977"
"Jul 16, 2024",11.72,11.98,11.57,11.73,11.13,0.26%,"23,536,084"
"Jul 15, 2024",11.48,11.76,11.32,11.70,11.11,1.74%,"20,644,656"
"Jul 12, 2024",11.52,11.62,11.29,11.50,10.92,0.61%,"17,210,231"
"Jul 11, 2024",11.40,11.67,11.34,11.43,10.85,1.51%,"21,369,880"
"Jul 10, 2024",10.84,11.31,10.76,11.26,10.69,4.36%,"20,220,254"
"Jul 9, 2024",10.82,10.97,10.69,10.79,10.24,-0.28%,"19,241,844"
"Jul 8, 2024",11.28,11.28,10.77,10.82,10.27,-3.91%,"27,034,165"
