date,open,high,low,close,adj_close,change,volume
"Aug 23, 2024",34.98,35.37,34.80,35.22,35.03,1.73%,"3,101,087"
"Aug 22, 2024",34.49,34.76,34.32,34.62,34.43,0.49%,"5,329,813"
"Aug 21, 2024",34.58,34.68,34.26,34.45,34.26,0.70%,"5,082,845"
"Aug 20, 2024",35.07,35.18,34.19,34.21,34.02,-2.70%,"5,306,709"
"Aug 19, 2024",34.99,35.49,34.84,35.16,34.97,0.63%,"4,639,758"
"Aug 16, 2024",35.02,35.14,34.64,34.94,34.75,-0.40%,"4,874,958"
"Aug 15, 2024",34.98,35.36,34.78,35.08,34.89,0.95%,"6,022,822"
"Aug 14, 2024",34.91,35.13,34.62,34.75,34.56,-0.20%,"4,057,961"
"Aug 13, 2024",34.92,35.04,34.50,34.82,34.63,-0.94%,"4,209,753"
"Aug 12, 2024",35.35,35.72,35.12,35.15,34.96,0.23%,"3,971,712"
"Aug 9, 2024",35.00,35.25,34.87,35.07,34.88,-0.37%,"6,919,160"
"Aug 8, 2024",34.22,35.32,34.20,35.20,35.01,2.80%,"5,944,580"
"Aug 7, 2024",34.92,35.49,34.12,34.24,34.05,0.09%,"7,056,019"
"Aug 6, 2024",34.18,34.75,33.90,34.21,34.02,-0.87%,"7,351,327"
"Aug 5, 2024",35.05,35.60,34.25,34.51,34.11,-3.44%,"8,537,285"
"Aug 2, 2024",37.53,37.67,35.37,35.74,35.33,-5.07%,"8,698,273"
"Aug 1, 2024",38.42,38.58,37.42,37.65,37.22,-2.76%,"8,541,153"
"Jul 31, 2024",38.67,39.05,38.51,38.72,38.27,1.26%,"7,336,237"
"Jul 30, 2024",38.51,38.67,37.90,38.24,37.80,-0.60%,"9,968,930"
"Jul 29, 2024",37.78,38.59,37.37,38.47,38.03,2.18%,"13,529,831"
"Jul 26, 2024",36.32,37.78,36.28,37.65,37.22,5.82%,"10,250,156"
"Jul 25, 2024",34.99,35.84,34.81,35.58,35.17,1.95%,"7,021,835"
"Jul 24, 2024",35.72,35.80,34.85,34.90,34.50,-2.10%,"4,957,112"
"Jul 23, 2024",35.61,35.83,35.27,35.65,35.24,-0.03%,"3,992,092"
"Jul 22, 2024",35.80,35.96,35.50,35.66,35.25,-0.75%,"3,784,323"
"Jul 19, 2024",35.72,36.35,35.16,35.93,35.52,0.11%,"5,022,919"
"Jul 18, 2024",36.13,36.56,35.85,35.89,35.48,-0.75%,"4,572,723"
"Jul 17, 2024",36.34,36.61,36.04,36.16,35.74,-0.39%,"4,747,530"
"Jul 16, 2024",35.56,36.61,35.45,36.30,35.88,1.65%,"8,267,703"
"Jul 15, 2024",34.61,36.21,34.50,35.71,35.30,3.51%,"8,736,630"
"Jul 12, 2024",34.72,34.80,34.36,34.50,34.10,-0.03%,"4,748,116"
"Jul 11, 2024",33.84,34.59,33.71,34.51,34.11,1.98%,"6,847,901"
"Jul 10, 2024",33.45,33.99,33.31,33.84,33.45,1.23%,"3,274,932"
"Jul 9, 2024",34.00,34.18,33.35,33.43,33.04,-2.17%,"4,475,468"
"Jul 8, 2024",34.14,34.24,33.91,34.17,33.78,-0.15%,"4,252,877"
