date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",77.39,77.87,77.03,77.77,77.47,0.82%,"3,383,221"
"Aug 29, 2024",77.18,77.53,76.40,77.14,76.84,0.35%,"3,347,734"
"Aug 28, 2024",77.29,78.17,76.68,76.87,76.57,-0.36%,"1,990,281"
"Aug 27, 2024",76.64,77.18,76.50,77.15,76.85,0.44%,"4,533,900"
"Aug 26, 2024",77.13,77.45,76.69,76.81,76.51,0.17%,"2,483,339"
"Aug 23, 2024",76.62,76.96,76.21,76.68,76.38,0.54%,"1,719,600"
"Aug 22, 2024",76.62,76.93,76.15,76.27,75.97,-0.46%,"1,910,780"
"Aug 21, 2024",75.78,76.72,75.59,76.62,76.32,1.54%,"3,225,140"
"Aug 20, 2024",75.70,75.99,75.35,75.46,75.17,-0.70%,"1,686,400"
"Aug 19, 2024",75.86,76.49,75.74,75.99,75.39,0.17%,"2,155,253"
"Aug 16, 2024",75.64,75.88,75.08,75.86,75.26,0.52%,"2,193,733"
"Aug 15, 2024",75.00,75.73,74.69,75.47,74.88,1.47%,"2,601,763"
"Aug 14, 2024",73.86,74.60,73.86,74.38,73.80,0.15%,"1,622,806"
"Aug 13, 2024",73.34,74.39,73.34,74.27,73.69,1.54%,"2,458,504"
"Aug 12, 2024",74.41,74.62,73.10,73.14,72.57,-1.72%,"3,853,340"
"Aug 9, 2024",73.73,74.58,73.21,74.42,73.84,0.94%,"7,783,353"
"Aug 8, 2024",73.07,74.25,73.07,73.73,73.15,0.77%,"3,796,626"
"Aug 7, 2024",73.68,74.39,73.10,73.17,72.60,0.72%,"3,887,825"
"Aug 6, 2024",71.96,73.92,71.79,72.65,72.08,1.28%,"2,664,634"
"Aug 5, 2024",73.19,73.69,71.55,71.73,71.17,-3.07%,"5,956,471"
"Aug 2, 2024",76.11,76.11,73.63,74.00,73.42,-3.03%,"4,043,723"
"Aug 1, 2024",78.00,80.27,75.40,76.31,75.71,0.83%,"6,668,084"
"Jul 31, 2024",76.31,76.31,75.12,75.68,75.09,-0.18%,"3,860,373"
"Jul 30, 2024",74.82,76.29,74.51,75.82,75.22,1.72%,"7,283,789"
"Jul 29, 2024",74.84,74.84,74.03,74.54,73.95,-0.04%,"4,825,412"
"Jul 26, 2024",73.13,74.97,72.83,74.57,73.98,1.86%,"5,127,144"
"Jul 25, 2024",72.80,74.39,72.60,73.21,72.64,0.72%,"4,982,334"
"Jul 24, 2024",73.78,73.92,72.39,72.69,72.12,-1.62%,"4,094,745"
"Jul 23, 2024",74.91,74.91,73.60,73.89,73.31,-1.69%,"5,753,074"
"Jul 22, 2024",74.65,75.19,74.09,75.16,74.57,1.12%,"4,135,161"
"Jul 19, 2024",75.41,75.85,74.08,74.33,73.75,-2.16%,"5,069,163"
"Jul 18, 2024",74.70,77.34,74.58,75.97,75.37,1.70%,"5,156,736"
"Jul 17, 2024",73.77,75.12,73.67,74.70,74.11,1.23%,"3,016,421"
"Jul 16, 2024",72.92,73.90,72.73,73.79,73.21,1.88%,"2,635,157"
"Jul 15, 2024",71.16,73.11,71.07,72.43,71.86,1.26%,"2,999,237"
"Jul 12, 2024",70.38,72.31,70.36,71.53,70.97,1.98%,"6,434,877"
"Jul 11, 2024",67.88,70.40,67.88,70.14,69.59,3.41%,"6,551,363"
"Jul 10, 2024",66.93,67.88,66.55,67.83,67.30,1.41%,"3,483,334"
"Jul 9, 2024",67.39,67.69,66.86,66.89,66.36,-0.98%,"2,109,555"
"Jul 8, 2024",67.82,68.17,67.22,67.55,67.02,-0.66%,"2,264,323"
