date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",281.45,285.29,280.27,280.66,279.01,0.21%,"266,901"
"Sep 17, 2024",282.22,283.56,279.74,280.08,278.43,-0.48%,"251,185"
"Sep 16, 2024",281.99,283.97,280.05,281.44,279.78,0.36%,"239,676"
"Sep 13, 2024",278.75,282.35,278.75,280.44,278.79,0.93%,"244,789"
"Sep 12, 2024",277.09,277.94,273.08,277.86,276.22,0.58%,"216,561"
"Sep 11, 2024",275.52,276.67,269.58,276.27,274.64,0.19%,"282,462"
"Sep 10, 2024",277.44,278.60,273.62,275.74,274.12,-0.46%,"246,109"
"Sep 9, 2024",272.75,278.58,271.93,277.02,275.39,2.28%,"327,409"
"Sep 6, 2024",271.99,275.15,268.90,270.84,269.25,-0.46%,"268,433"
"Sep 5, 2024",278.71,278.71,270.78,272.09,270.49,-2.50%,"458,830"
"Sep 4, 2024",279.56,280.86,277.30,279.07,277.43,-0.18%,"202,212"
"Sep 3, 2024",282.42,284.65,277.83,279.56,277.91,-1.47%,"340,402"
"Aug 30, 2024",282.88,283.90,279.83,283.74,282.07,0.92%,"292,388"
"Aug 29, 2024",282.46,283.30,280.42,281.14,279.49,0.34%,"268,594"
"Aug 28, 2024",282.28,282.92,279.73,280.18,278.53,-0.69%,"212,032"
"Aug 27, 2024",282.63,282.87,281.24,282.13,280.47,-0.30%,"225,400"
"Aug 26, 2024",285.00,285.94,282.18,282.99,281.32,-0.30%,"193,478"
"Aug 23, 2024",279.25,284.85,278.01,283.84,282.17,2.22%,"194,631"
"Aug 22, 2024",278.92,279.84,277.20,277.67,276.04,-0.45%,"185,965"
"Aug 21, 2024",277.08,279.34,276.05,278.92,277.28,1.30%,"150,372"
"Aug 20, 2024",275.92,277.30,274.60,275.35,273.73,-0.72%,"130,663"
"Aug 19, 2024",275.49,278.55,275.49,277.36,275.73,0.42%,"155,613"
"Aug 16, 2024",275.75,276.51,274.45,276.19,272.74,0.02%,"242,385"
"Aug 15, 2024",276.99,277.29,273.91,276.13,272.68,1.06%,"141,105"
"Aug 14, 2024",272.41,273.44,270.37,273.23,269.81,0.27%,"155,639"
"Aug 13, 2024",268.98,273.76,267.95,272.50,269.09,1.75%,"150,088"
"Aug 12, 2024",273.20,273.95,267.00,267.82,264.47,-1.97%,"293,398"
"Aug 9, 2024",275.36,275.65,270.80,273.19,269.77,-0.18%,"169,045"
"Aug 8, 2024",271.16,274.69,270.84,273.69,270.27,1.73%,"169,807"
"Aug 7, 2024",275.24,276.70,268.91,269.04,265.68,-1.23%,"222,658"
"Aug 6, 2024",271.85,276.61,271.85,272.38,268.97,0.42%,"234,935"
"Aug 5, 2024",269.48,275.00,266.56,271.24,267.85,-1.99%,"287,499"
"Aug 2, 2024",275.53,277.42,272.92,276.74,273.28,-0.80%,"250,543"
"Aug 1, 2024",286.58,288.92,276.72,278.98,275.49,-2.80%,"319,756"
"Jul 31, 2024",286.00,289.44,283.69,287.03,283.44,0.63%,"322,623"
"Jul 30, 2024",282.32,286.00,280.36,285.24,281.67,1.79%,"249,071"
"Jul 29, 2024",280.83,281.41,278.95,280.22,276.72,-0.16%,"208,602"
"Jul 26, 2024",276.64,282.24,276.64,280.66,277.15,2.63%,"258,932"
"Jul 25, 2024",270.45,277.73,270.45,273.47,270.05,1.26%,"296,410"
"Jul 24, 2024",273.71,274.83,269.34,270.07,266.69,-1.71%,"273,945"
"Jul 23, 2024",273.79,275.35,273.28,274.78,271.34,0.01%,"260,685"
"Jul 22, 2024",272.00,275.07,269.26,274.74,271.30,1.42%,"300,823"
"Jul 19, 2024",272.02,274.30,269.14,270.90,267.51,0.13%,"421,094"
"Jul 18, 2024",270.00,277.50,266.55,270.54,267.16,-1.88%,"747,873"
"Jul 17, 2024",277.81,282.00,275.59,275.73,272.28,-1.13%,"446,328"
"Jul 16, 2024",271.99,279.64,271.37,278.88,275.39,2.97%,"396,231"
"Jul 15, 2024",269.82,273.24,269.82,270.84,267.45,0.45%,"312,566"
"Jul 12, 2024",268.62,271.92,268.22,269.63,266.26,0.65%,"302,367"
"Jul 11, 2024",264.33,268.62,264.00,267.90,264.55,2.49%,"417,753"
"Jul 10, 2024",256.54,261.43,256.54,261.40,258.13,2.07%,"297,976"
"Jul 9, 2024",256.75,257.78,255.63,256.11,252.91,-0.51%,"334,518"
"Jul 8, 2024",255.69,258.07,255.26,257.41,254.19,0.81%,"293,057"
