date,open,high,low,close,adj_close,change,volume
"Aug 9, 2024",242.38,243.91,239.06,242.02,240.94,-1.31%,"1,089,276"
"Aug 8, 2024",236.70,245.96,233.00,245.24,244.14,6.96%,"2,776,151"
"Aug 7, 2024",243.53,244.52,228.30,229.29,228.26,-3.16%,"2,678,128"
"Aug 6, 2024",237.24,243.02,234.35,236.76,235.70,0.57%,"1,854,896"
"Aug 5, 2024",232.03,241.98,229.02,235.41,234.35,-0.98%,"3,227,591"
"Aug 2, 2024",236.15,238.91,231.08,237.75,236.68,-2.41%,"4,567,156"
"Aug 1, 2024",258.01,260.61,241.40,243.62,242.53,-7.43%,"4,006,598"
"Jul 31, 2024",258.84,264.54,255.19,263.16,261.98,4.56%,"3,232,341"
"Jul 30, 2024",258.46,258.46,250.36,251.68,250.55,-1.61%,"2,477,980"
"Jul 29, 2024",257.25,262.24,254.31,255.81,254.66,0.86%,"2,421,539"
"Jul 26, 2024",251.59,256.23,250.58,253.62,252.48,2.47%,"2,111,290"
"Jul 25, 2024",250.36,255.46,245.42,247.51,246.40,-2.71%,"4,244,335"
"Jul 24, 2024",260.77,262.59,254.21,254.40,253.26,-3.01%,"4,060,921"
"Jul 23, 2024",260.79,269.63,255.15,262.30,261.12,-7.58%,"6,654,257"
"Jul 22, 2024",275.86,284.75,271.02,283.81,282.54,5.39%,"4,005,420"
"Jul 19, 2024",279.02,279.89,268.10,269.29,268.08,-3.57%,"2,403,162"
"Jul 18, 2024",279.93,285.55,276.05,279.27,278.02,1.08%,"2,209,022"
"Jul 17, 2024",284.56,296.08,275.97,276.29,275.05,-4.98%,"4,527,233"
"Jul 16, 2024",285.39,291.47,283.26,290.78,289.48,2.83%,"1,356,659"
"Jul 15, 2024",281.87,286.09,280.00,282.77,281.50,0.92%,"1,431,390"
"Jul 12, 2024",277.81,283.93,275.74,280.19,278.93,2.04%,"1,558,787"
"Jul 11, 2024",283.51,284.99,274.46,274.58,273.35,-2.76%,"2,096,053"
"Jul 10, 2024",277.08,282.75,275.08,282.37,281.10,2.71%,"1,233,329"
"Jul 9, 2024",277.25,278.14,273.18,274.91,273.68,-0.83%,"1,072,913"
"Jul 8, 2024",274.36,277.80,274.16,277.22,275.98,1.35%,"1,006,988"
