date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",127.83,128.14,125.23,126.04,125.90,-0.92%,"1,729,392"
"Oct 17, 2024",130.19,130.75,127.12,127.21,127.07,0.17%,"1,915,921"
"Oct 16, 2024",130.88,130.88,126.77,127.00,126.86,-0.28%,"1,466,383"
"Oct 15, 2024",133.53,135.36,126.58,127.36,127.22,-4.70%,"2,843,588"
"Oct 14, 2024",131.68,134.16,131.61,133.64,133.50,1.31%,"1,423,717"
"Oct 11, 2024",128.30,132.23,128.30,131.91,131.77,2.30%,"1,186,795"
"Oct 10, 2024",128.48,129.38,127.27,128.94,128.80,-1.17%,"986,472"
"Oct 9, 2024",129.14,131.29,129.11,130.47,130.33,0.83%,"1,434,370"
"Oct 8, 2024",129.77,130.32,128.29,129.40,129.26,-0.08%,"1,071,868"
"Oct 7, 2024",129.33,131.08,128.24,129.51,129.37,-0.76%,"927,255"
"Oct 4, 2024",132.00,132.28,129.25,130.50,130.36,1.15%,"1,247,100"
"Oct 3, 2024",129.65,132.50,128.37,129.01,128.87,-1.85%,"1,409,681"
"Oct 2, 2024",129.68,134.00,128.91,131.44,131.30,1.90%,"1,307,909"
"Oct 1, 2024",132.80,133.85,127.82,128.99,128.85,-3.69%,"2,249,547"
"Sep 30, 2024",132.93,134.30,131.37,133.93,133.79,-0.53%,"1,261,931"
"Sep 27, 2024",137.72,138.43,133.72,134.64,134.49,-2.02%,"1,701,936"
"Sep 26, 2024",136.76,138.41,133.00,137.41,137.26,5.19%,"2,101,416"
"Sep 25, 2024",129.85,132.38,129.60,130.63,130.49,-0.30%,"1,736,544"
"Sep 24, 2024",131.56,131.85,129.41,131.02,130.88,1.03%,"965,480"
"Sep 23, 2024",129.99,130.53,128.91,129.69,129.55,0.57%,"1,115,990"
"Sep 20, 2024",132.21,132.67,128.09,128.95,128.81,-3.64%,"4,334,442"
"Sep 19, 2024",133.98,135.97,131.39,133.82,133.68,4.66%,"2,522,550"
"Sep 18, 2024",130.56,132.18,127.63,127.86,127.72,-1.43%,"1,361,423"
"Sep 17, 2024",129.62,131.64,128.67,129.71,129.57,1.35%,"1,142,865"
"Sep 16, 2024",128.34,129.52,124.59,127.98,127.84,-2.48%,"1,974,147"
"Sep 13, 2024",129.17,132.24,128.84,131.23,131.09,2.37%,"1,122,722"
"Sep 12, 2024",130.96,131.44,127.29,128.19,128.05,-2.52%,"1,478,708"
"Sep 11, 2024",125.78,131.86,124.36,131.51,131.37,4.90%,"2,644,649"
"Sep 10, 2024",124.70,125.62,121.91,125.37,125.23,0.94%,"904,658"
"Sep 9, 2024",123.88,124.84,121.95,124.20,124.07,2.26%,"1,618,800"
"Sep 6, 2024",124.91,125.87,119.81,121.45,121.32,-3.69%,"2,298,602"
"Sep 5, 2024",124.02,128.02,123.95,126.10,125.96,-0.52%,"1,317,141"
"Sep 4, 2024",123.64,128.40,122.63,126.76,126.50,1.78%,"1,630,540"
"Sep 3, 2024",133.49,134.32,123.79,124.54,124.29,-8.92%,"3,193,900"
"Aug 30, 2024",136.84,137.81,134.49,136.73,136.45,2.07%,"1,497,084"
"Aug 29, 2024",134.16,138.09,132.82,133.96,133.69,1.25%,"1,496,235"
"Aug 28, 2024",134.14,135.77,130.59,132.31,132.04,-1.98%,"1,352,705"
"Aug 27, 2024",132.09,136.05,130.63,134.98,134.71,1.49%,"1,066,232"
"Aug 26, 2024",135.46,135.79,132.52,133.00,132.73,-2.16%,"1,648,818"
"Aug 23, 2024",133.81,137.52,133.01,135.94,135.66,3.61%,"1,847,085"
"Aug 22, 2024",135.85,136.17,130.54,131.20,130.93,-3.11%,"1,815,117"
"Aug 21, 2024",133.25,136.59,132.22,135.41,135.14,2.79%,"1,409,437"
"Aug 20, 2024",132.69,134.54,130.12,131.73,131.46,-1.68%,"1,671,932"
"Aug 19, 2024",132.36,134.15,130.29,133.98,133.71,0.65%,"1,347,868"
"Aug 16, 2024",131.40,133.49,129.54,133.12,132.85,1.06%,"1,338,232"
"Aug 15, 2024",129.16,132.45,127.85,131.73,131.46,5.17%,"2,169,436"
"Aug 14, 2024",127.53,128.35,123.51,125.25,125.00,-1.44%,"1,323,678"
"Aug 13, 2024",123.64,127.40,122.92,127.08,126.82,3.89%,"1,730,421"
"Aug 12, 2024",122.65,123.83,120.49,122.32,122.07,0.49%,"989,525"
"Aug 9, 2024",121.73,123.24,120.01,121.72,121.47,-0.94%,"1,188,985"
"Aug 8, 2024",118.31,123.08,115.32,122.88,122.63,7.55%,"2,255,272"
"Aug 7, 2024",121.99,123.18,113.50,114.25,114.02,-3.44%,"2,599,887"
"Aug 6, 2024",117.09,122.20,116.33,118.32,118.08,1.66%,"1,623,831"
"Aug 5, 2024",111.16,119.62,109.15,116.39,116.15,-0.75%,"2,726,134"
"Aug 2, 2024",119.75,120.00,115.72,117.27,117.03,-3.67%,"3,522,573"
"Aug 1, 2024",128.77,131.62,119.65,121.74,121.49,-7.18%,"3,950,743"
"Jul 31, 2024",126.75,131.58,125.93,131.16,130.89,8.09%,"4,440,788"
"Jul 30, 2024",128.59,128.70,120.10,121.34,121.09,-5.15%,"2,812,505"
"Jul 29, 2024",128.37,130.27,127.14,127.93,127.67,1.16%,"1,744,283"
"Jul 26, 2024",125.16,126.59,123.03,126.46,126.20,1.71%,"2,617,182"
"Jul 25, 2024",128.44,129.97,120.35,124.34,124.08,-13.38%,"6,539,001"
"Jul 24, 2024",149.62,150.70,143.18,143.54,143.25,-5.73%,"3,150,209"
"Jul 23, 2024",151.84,154.14,151.57,152.27,151.96,-1.42%,"1,309,077"
"Jul 22, 2024",151.00,155.18,149.10,154.46,154.15,5.49%,"2,252,076"
"Jul 19, 2024",149.02,150.28,146.00,146.42,146.12,-2.07%,"2,001,005"
"Jul 18, 2024",151.83,153.53,147.14,149.52,149.22,-1.86%,"2,945,675"
"Jul 17, 2024",158.65,159.68,152.16,152.35,152.04,-6.53%,"3,141,796"
"Jul 16, 2024",161.21,163.21,158.97,163.00,162.67,2.20%,"1,472,093"
"Jul 15, 2024",157.18,161.15,157.08,159.49,159.17,2.02%,"2,113,515"
"Jul 12, 2024",155.98,158.86,154.56,156.33,156.01,0.99%,"1,907,461"
"Jul 11, 2024",161.22,161.22,154.47,154.80,154.49,-2.72%,"2,082,692"
"Jul 10, 2024",154.36,159.61,153.82,159.13,158.81,3.68%,"1,783,264"
"Jul 9, 2024",154.64,156.11,153.10,153.48,153.17,-0.45%,"1,223,329"
"Jul 8, 2024",152.16,154.90,151.82,154.17,153.86,1.96%,"1,518,957"
