date,open,high,low,close,adj_close,change,volume
"Oct 4, 2024",102.24,103.86,101.79,103.41,103.15,2.13%,"2,796,414"
"Oct 3, 2024",98.18,102.45,98.18,101.25,100.99,3.40%,"4,045,649"
"Oct 2, 2024",97.73,98.64,97.00,97.92,97.67,-0.13%,"1,735,309"
"Oct 1, 2024",98.43,98.68,97.40,98.05,97.80,-0.64%,"1,519,968"
"Sep 30, 2024",97.80,98.76,97.05,98.68,98.43,0.56%,"2,489,490"
"Sep 27, 2024",97.88,99.75,97.41,98.13,97.88,0.33%,"2,107,687"
"Sep 26, 2024",99.14,100.35,97.49,97.81,97.56,-0.32%,"3,107,098"
"Sep 25, 2024",99.53,99.53,97.12,98.12,97.87,-1.06%,"3,085,657"
"Sep 24, 2024",98.85,99.68,98.29,99.17,98.92,0.38%,"1,592,744"
"Sep 23, 2024",99.52,99.78,98.49,98.79,98.54,-0.12%,"1,832,157"
"Sep 20, 2024",98.87,99.17,98.38,98.91,98.66,-0.61%,"4,183,120"
"Sep 19, 2024",98.62,99.59,97.77,99.52,99.27,3.32%,"2,755,991"
"Sep 18, 2024",98.00,98.42,96.08,96.32,96.07,-1.70%,"1,767,618"
"Sep 17, 2024",96.19,99.35,96.08,97.99,97.74,2.39%,"2,777,875"
"Sep 16, 2024",95.62,96.12,94.98,95.70,95.46,0.61%,"2,087,755"
"Sep 13, 2024",95.41,95.85,94.59,95.12,94.88,0.05%,"1,552,371"
"Sep 12, 2024",94.29,95.13,93.36,95.07,94.83,0.87%,"2,120,335"
"Sep 11, 2024",94.45,94.45,91.48,94.25,94.01,-0.34%,"3,011,118"
"Sep 10, 2024",95.23,95.23,93.89,94.57,94.33,-0.42%,"1,894,243"
"Sep 9, 2024",93.97,95.12,93.45,94.97,94.73,1.84%,"2,815,522"
"Sep 6, 2024",92.92,94.47,91.85,93.25,93.01,0.73%,"3,980,613"
"Sep 5, 2024",94.43,94.47,91.72,92.57,92.33,-2.56%,"2,555,681"
"Sep 4, 2024",95.01,96.28,94.60,95.00,94.76,-0.59%,"2,291,695"
"Sep 3, 2024",95.51,95.86,94.00,95.56,95.32,-0.64%,"4,013,506"
"Aug 30, 2024",95.13,96.26,94.39,96.18,95.93,1.62%,"2,352,432"
"Aug 29, 2024",95.15,95.50,93.68,94.65,94.41,0.13%,"2,131,106"
"Aug 28, 2024",94.52,95.64,94.10,94.53,94.29,0.18%,"3,514,481"
"Aug 27, 2024",95.59,95.62,94.09,94.36,94.12,-1.58%,"2,186,631"
"Aug 26, 2024",96.65,97.28,95.49,95.87,95.62,-0.61%,"2,244,659"
"Aug 23, 2024",95.98,97.15,95.70,96.46,96.21,1.24%,"1,771,613"
"Aug 22, 2024",96.39,96.40,94.96,95.28,95.04,-0.77%,"1,590,562"
"Aug 21, 2024",95.97,96.16,94.87,96.02,95.77,0.34%,"1,255,289"
"Aug 20, 2024",95.58,96.08,95.36,95.69,95.45,-0.29%,"1,601,672"
"Aug 19, 2024",95.27,96.10,95.10,95.97,95.72,0.84%,"1,507,266"
"Aug 16, 2024",94.63,95.19,93.83,95.17,94.93,0.17%,"3,222,503"
"Aug 15, 2024",93.77,95.67,93.73,95.01,94.77,1.41%,"2,260,417"
"Aug 14, 2024",92.66,95.04,92.58,93.69,93.16,1.09%,"3,174,759"
"Aug 13, 2024",92.62,92.90,91.53,92.68,92.15,0.55%,"2,002,599"
"Aug 12, 2024",92.50,92.87,91.37,92.17,91.64,-0.74%,"3,263,747"
"Aug 9, 2024",92.90,93.76,91.85,92.86,92.33,-0.45%,"2,217,460"
"Aug 8, 2024",92.00,93.54,91.46,93.28,92.75,1.79%,"2,338,469"
"Aug 7, 2024",92.98,93.57,91.44,91.64,91.12,-0.69%,"2,223,505"
"Aug 6, 2024",91.95,93.91,91.40,92.28,91.75,0.38%,"3,397,167"
"Aug 5, 2024",92.99,92.99,90.04,91.93,91.41,-2.58%,"4,398,417"
"Aug 2, 2024",95.42,95.79,93.20,94.36,93.82,-2.01%,"4,074,093"
"Aug 1, 2024",98.25,99.47,95.09,96.30,95.75,-2.39%,"4,128,227"
"Jul 31, 2024",97.90,99.43,97.44,98.66,98.10,1.66%,"2,878,371"
"Jul 30, 2024",98.59,99.26,96.98,97.05,96.50,-1.29%,"3,219,432"
"Jul 29, 2024",99.23,99.26,97.85,98.32,97.76,-0.93%,"2,135,152"
"Jul 26, 2024",97.88,100.26,97.41,99.24,98.67,1.68%,"3,091,675"
"Jul 25, 2024",99.84,100.66,97.25,97.60,97.04,-1.31%,"5,215,453"
"Jul 24, 2024",96.11,99.07,93.85,98.90,98.34,1.85%,"7,612,452"
"Jul 23, 2024",98.62,102.56,95.52,97.10,96.55,-10.97%,"7,686,838"
"Jul 22, 2024",108.40,109.19,106.63,109.06,108.44,1.16%,"2,868,422"
"Jul 19, 2024",109.94,109.94,107.64,107.81,107.20,-1.97%,"4,135,834"
"Jul 18, 2024",109.43,113.21,109.10,109.98,109.35,0.71%,"3,485,101"
"Jul 17, 2024",109.00,110.33,108.12,109.21,108.59,0.29%,"3,922,494"
"Jul 16, 2024",104.92,108.97,104.42,108.89,108.27,4.15%,"2,650,178"
"Jul 15, 2024",103.29,105.22,102.71,104.55,103.95,1.40%,"1,938,587"
"Jul 12, 2024",103.62,104.28,102.98,103.11,102.52,-0.12%,"1,936,389"
"Jul 11, 2024",102.08,104.42,101.88,103.23,102.64,1.70%,"1,823,067"
"Jul 10, 2024",101.34,102.04,100.40,101.50,100.92,0.16%,"1,865,182"
"Jul 9, 2024",101.25,102.26,100.89,101.34,100.76,0.06%,"2,001,932"
"Jul 8, 2024",101.14,101.60,100.37,101.28,100.70,1.06%,"2,609,206"
