date,open,high,low,close,adj_close,change,volume
"Oct 8, 2024",599.05,602.30,594.71,595.45,595.45,-0.57%,"883,538"
"Oct 7, 2024",592.32,599.30,592.32,598.85,598.85,0.04%,"1,165,872"
"Oct 4, 2024",602.63,603.99,596.53,598.61,598.61,-0.38%,"871,514"
"Oct 3, 2024",609.86,611.49,599.35,600.92,600.92,-1.93%,"1,258,287"
"Oct 2, 2024",610.00,616.57,605.33,612.72,612.72,-0.04%,"665,365"
"Oct 1, 2024",620.00,620.00,610.57,612.94,612.94,-0.91%,"1,169,248"
"Sep 30, 2024",612.49,619.02,609.03,618.57,618.57,0.68%,"1,041,296"
"Sep 27, 2024",619.39,623.77,614.04,614.42,614.42,-0.79%,"871,044"
"Sep 26, 2024",604.56,620.54,604.56,619.33,619.33,3.26%,"1,312,919"
"Sep 25, 2024",613.87,613.91,596.00,599.78,599.78,-1.98%,"1,282,532"
"Sep 24, 2024",611.21,613.96,607.82,611.88,611.88,0.25%,"1,361,146"
"Sep 23, 2024",615.64,616.41,607.80,610.35,610.35,-0.54%,"883,226"
"Sep 20, 2024",619.04,619.04,608.20,613.69,613.69,-1.06%,"1,983,068"
"Sep 19, 2024",617.61,623.75,611.81,620.25,620.25,1.66%,"1,474,247"
"Sep 18, 2024",609.14,614.92,601.86,610.12,610.12,-0.06%,"1,092,625"
"Sep 17, 2024",613.18,616.58,607.00,610.49,610.49,-0.60%,"1,333,012"
"Sep 16, 2024",615.59,616.48,607.26,614.15,614.15,0.49%,"1,198,221"
"Sep 13, 2024",614.84,617.04,607.81,611.17,611.17,-0.49%,"1,125,097"
"Sep 12, 2024",615.71,619.31,604.18,614.16,613.77,-0.70%,"1,397,629"
"Sep 11, 2024",622.08,623.00,608.86,618.46,618.07,-0.92%,"1,324,098"
"Sep 10, 2024",620.62,627.88,618.25,624.21,623.81,0.61%,"1,302,892"
"Sep 9, 2024",614.51,622.26,614.10,620.42,620.02,1.49%,"1,443,321"
"Sep 6, 2024",607.49,619.70,607.49,611.33,610.94,0.73%,"1,868,789"
"Sep 5, 2024",611.04,614.17,601.26,606.88,606.49,-0.82%,"1,467,659"
"Sep 4, 2024",605.66,612.67,604.23,611.90,611.51,0.90%,"979,761"
"Sep 3, 2024",611.47,615.03,603.65,606.43,606.04,-1.40%,"1,282,258"
"Aug 30, 2024",616.11,618.00,605.00,615.07,614.68,0.55%,"1,058,979"
"Aug 29, 2024",614.43,616.55,609.66,611.68,611.29,-0.24%,"722,498"
"Aug 28, 2024",610.25,618.00,609.21,613.14,612.75,0.45%,"790,456"
"Aug 27, 2024",605.60,610.98,602.00,610.40,610.01,0.79%,"737,395"
"Aug 26, 2024",606.00,606.91,602.25,605.59,605.20,-0.09%,"519,485"
"Aug 23, 2024",606.77,607.70,600.56,606.12,605.73,0.37%,"777,265"
"Aug 22, 2024",613.17,613.70,602.00,603.86,603.48,-1.03%,"1,138,403"
"Aug 21, 2024",615.00,618.12,609.00,610.17,609.78,-0.71%,"965,573"
"Aug 20, 2024",609.92,614.80,608.33,614.54,614.15,1.14%,"1,075,495"
"Aug 19, 2024",604.19,610.88,603.95,607.60,607.21,0.60%,"959,411"
"Aug 16, 2024",601.79,606.58,599.59,603.98,603.60,0.05%,"1,076,197"
"Aug 15, 2024",605.52,608.62,599.98,603.69,603.31,0.26%,"1,241,073"
"Aug 14, 2024",602.09,603.47,595.80,602.10,601.72,-0.35%,"1,128,139"
"Aug 13, 2024",599.98,605.57,599.46,604.21,603.83,0.86%,"1,042,544"
"Aug 12, 2024",596.26,599.53,591.59,599.07,598.69,0.48%,"1,164,022"
"Aug 9, 2024",600.00,601.35,593.88,596.18,595.80,-0.64%,"963,806"
"Aug 8, 2024",589.74,601.14,587.50,600.04,599.66,2.16%,"1,116,715"
"Aug 7, 2024",600.97,601.78,585.68,587.37,587.00,-2.43%,"1,692,238"
"Aug 6, 2024",600.26,612.88,596.61,602.02,601.64,0.67%,"1,316,881"
"Aug 5, 2024",607.54,611.37,592.81,598.03,597.65,-2.87%,"2,117,077"
"Aug 2, 2024",621.95,622.00,605.47,615.69,615.30,-0.98%,"1,564,731"
"Aug 1, 2024",616.40,622.30,612.87,621.77,621.37,1.37%,"1,458,185"
"Jul 31, 2024",614.23,620.63,609.30,613.34,612.95,-0.28%,"1,702,277"
"Jul 30, 2024",609.81,615.74,602.85,615.06,614.67,1.81%,"1,627,170"
"Jul 29, 2024",604.25,607.81,595.20,604.12,603.74,-0.50%,"1,621,893"
"Jul 26, 2024",600.85,614.65,599.30,607.14,606.75,2.13%,"2,715,365"
"Jul 25, 2024",576.14,603.82,572.13,594.50,594.12,3.44%,"3,625,187"
"Jul 24, 2024",552.92,575.25,552.65,574.73,574.36,4.07%,"2,857,263"
"Jul 23, 2024",570.97,572.24,550.67,552.24,551.89,1.07%,"2,005,647"
"Jul 22, 2024",540.67,547.12,535.98,546.42,546.07,2.26%,"1,163,691"
"Jul 19, 2024",541.15,542.23,531.48,534.35,534.01,-1.16%,"1,667,269"
"Jul 18, 2024",551.69,557.16,537.77,540.62,540.28,-2.60%,"1,744,967"
"Jul 17, 2024",553.00,559.96,550.85,555.06,554.71,-0.06%,"1,131,158"
"Jul 16, 2024",549.24,555.78,547.72,555.42,555.07,1.97%,"1,122,114"
"Jul 15, 2024",546.59,549.68,542.99,544.68,544.33,-0.62%,"1,326,049"
"Jul 12, 2024",542.69,551.66,540.86,548.09,547.74,1.00%,"945,210"
"Jul 11, 2024",539.76,548.63,537.87,542.69,542.34,1.08%,"1,403,938"
"Jul 10, 2024",533.25,537.00,528.82,536.87,536.53,0.94%,"1,976,237"
"Jul 9, 2024",538.09,538.33,528.37,531.86,531.52,-0.83%,"1,567,536"
"Jul 8, 2024",541.45,543.02,535.43,536.29,535.95,-0.71%,"1,140,129"
