date,open,high,low,close,adj_close,change,volume
"Jul 22, 2024",79.71,80.04,78.13,79.99,79.81,1.46%,"2,318,595"
"Jul 19, 2024",79.15,79.62,78.15,78.84,78.66,-1.19%,"2,174,548"
"Jul 18, 2024",80.94,82.31,79.62,79.79,79.37,-2.41%,"2,650,650"
"Jul 17, 2024",82.67,83.44,81.74,81.76,81.33,-1.83%,"1,468,709"
"Jul 16, 2024",80.78,83.44,80.21,83.28,82.85,4.03%,"1,781,208"
"Jul 15, 2024",79.38,81.01,78.82,80.05,79.63,1.03%,"2,781,292"
"Jul 12, 2024",79.14,80.13,78.20,79.23,78.82,0.96%,"1,502,291"
"Jul 11, 2024",77.10,79.33,77.10,78.48,78.07,3.62%,"3,079,092"
"Jul 10, 2024",75.57,75.93,75.07,75.74,75.35,0.97%,"1,610,298"
"Jul 9, 2024",75.13,75.62,74.97,75.01,74.62,-0.25%,"1,333,578"
"Jul 8, 2024",74.82,75.65,74.69,75.20,74.81,1.09%,"1,768,569"
