date,open,high,low,close,adj_close,change,volume
"Aug 23, 2024",61.12,62.70,60.39,61.32,61.32,1.39%,"53,373,930"
"Aug 22, 2024",62.94,63.08,60.22,60.48,60.48,-3.04%,"61,153,240"
"Aug 21, 2024",61.29,62.88,60.18,62.38,62.38,2.11%,"57,374,950"
"Aug 20, 2024",61.67,63.05,59.84,61.09,61.09,-2.04%,"60,604,300"
"Aug 19, 2024",62.20,62.98,59.53,62.36,62.36,-0.82%,"68,802,480"
"Aug 16, 2024",62.40,63.97,61.21,62.88,62.88,0.34%,"80,612,380"
"Aug 15, 2024",58.45,63.68,57.32,62.67,62.67,8.59%,"95,603,630"
"Aug 14, 2024",58.41,58.53,54.64,57.71,57.71,1.70%,"70,012,040"
"Aug 13, 2024",56.38,58.39,54.86,56.74,56.74,4.89%,"81,160,440"
"Aug 12, 2024",51.11,56.40,51.05,54.10,54.10,6.33%,"91,752,350"
"Aug 9, 2024",51.04,51.50,49.20,50.88,50.88,-0.23%,"59,189,630"
"Aug 8, 2024",49.70,52.86,47.86,50.99,50.99,3.50%,"118,237,540"
"Aug 7, 2024",53.25,54.70,48.89,49.27,49.27,-20.14%,"181,205,280"
"Aug 6, 2024",61.60,62.88,58.88,61.69,61.69,1.33%,"111,233,110"
"Aug 5, 2024",53.56,62.67,52.95,60.88,60.88,-2.53%,"70,790,630"
"Aug 2, 2024",63.00,63.70,58.25,62.47,62.47,-7.08%,"77,146,610"
"Aug 1, 2024",70.46,72.45,65.86,67.22,67.22,-4.19%,"54,316,650"
"Jul 31, 2024",71.00,72.06,69.18,70.17,70.17,5.30%,"49,679,570"
"Jul 30, 2024",70.50,70.70,65.63,66.63,66.63,-4.50%,"48,962,760"
"Jul 29, 2024",72.07,73.00,69.23,69.77,69.77,-2.03%,"39,195,750"
"Jul 26, 2024",71.06,72.43,69.76,71.22,71.22,2.38%,"43,821,840"
"Jul 25, 2024",70.00,72.05,66.32,69.56,69.56,-2.24%,"70,477,830"
"Jul 24, 2024",76.50,77.37,70.51,71.16,71.16,-9.15%,"67,811,550"
"Jul 23, 2024",77.85,80.55,76.22,78.32,78.32,-0.39%,"42,112,220"
"Jul 22, 2024",80.64,80.88,76.54,78.63,78.63,-1.32%,"49,287,410"
"Jul 19, 2024",78.82,82.19,77.83,79.68,79.68,-0.60%,"83,512,530"
"Jul 18, 2024",83.11,83.50,77.41,80.16,80.16,-1.80%,"59,696,960"
"Jul 17, 2024",84.55,84.67,81.48,81.63,81.63,-6.92%,"57,593,860"
"Jul 16, 2024",90.13,90.40,86.60,87.70,87.70,-2.31%,"43,653,900"
"Jul 15, 2024",94.00,96.33,88.20,89.77,89.77,-1.35%,"86,770,320"
"Jul 12, 2024",88.96,92.60,87.58,91.00,91.00,2.33%,"51,600,680"
"Jul 11, 2024",91.04,91.51,86.58,88.92,88.92,-1.20%,"56,521,950"
"Jul 10, 2024",88.87,91.40,87.34,90.00,90.00,0.49%,"50,402,290"
"Jul 9, 2024",90.78,93.46,88.30,89.56,89.56,-0.41%,"65,354,940"
"Jul 8, 2024",86.40,92.69,86.01,89.93,89.93,6.23%,"98,215,720"
