date,open,high,low,close,adj_close,change,volume
"Sep 10, 2024",126.35,126.42,124.69,125.89,125.19,-0.20%,"939,812"
"Sep 9, 2024",125.58,126.95,125.21,126.14,125.44,1.09%,"1,542,585"
"Sep 6, 2024",125.00,126.28,124.38,124.78,124.09,-0.40%,"1,210,495"
"Sep 5, 2024",126.92,127.03,124.90,125.28,124.58,-1.10%,"1,076,815"
"Sep 4, 2024",128.06,128.63,126.48,126.67,125.97,-1.00%,"962,708"
"Sep 3, 2024",128.74,129.85,127.55,127.95,127.24,-1.37%,"1,451,183"
"Aug 30, 2024",129.60,130.45,128.41,129.73,129.01,0.69%,"2,175,023"
"Aug 29, 2024",128.39,129.48,127.15,128.84,128.12,0.94%,"962,853"
"Aug 28, 2024",127.14,128.36,126.96,127.64,126.93,0.42%,"993,483"
"Aug 27, 2024",126.87,127.67,126.60,127.11,126.40,0.17%,"936,726"
"Aug 26, 2024",126.94,127.95,126.55,126.90,126.20,0.29%,"618,873"
"Aug 23, 2024",125.47,127.12,125.34,126.53,125.83,1.09%,"1,092,894"
"Aug 22, 2024",125.36,125.59,124.46,125.16,124.47,0.17%,"1,048,749"
"Aug 21, 2024",123.66,125.06,123.22,124.95,124.26,1.59%,"1,060,626"
"Aug 20, 2024",122.90,123.60,122.47,123.00,122.32,-0.20%,"715,430"
"Aug 19, 2024",122.77,123.41,122.31,123.25,122.57,0.69%,"1,078,527"
"Aug 16, 2024",121.86,122.52,120.85,122.40,121.72,0.27%,"2,562,143"
"Aug 15, 2024",121.29,122.73,120.80,122.07,121.39,1.84%,"1,273,619"
"Aug 14, 2024",119.21,120.37,118.57,119.87,119.20,0.51%,"1,348,771"
"Aug 13, 2024",118.72,119.78,118.09,119.26,118.60,0.73%,"1,497,339"
"Aug 12, 2024",118.54,119.26,118.14,118.40,117.74,-0.70%,"1,397,182"
"Aug 9, 2024",119.02,120.05,118.41,119.24,117.90,0.01%,"1,092,940"
"Aug 8, 2024",118.94,120.30,118.92,119.23,117.89,0.77%,"1,601,827"
"Aug 7, 2024",119.83,121.76,118.07,118.32,116.99,-0.62%,"2,159,852"
"Aug 6, 2024",119.22,121.44,118.96,119.06,117.72,-0.28%,"2,536,541"
"Aug 5, 2024",122.19,122.19,118.96,119.39,118.05,-3.30%,"1,739,161"
"Aug 2, 2024",125.58,125.58,122.50,123.46,122.07,-1.92%,"1,250,185"
"Aug 1, 2024",127.62,128.38,125.17,125.88,124.47,-0.87%,"1,463,814"
"Jul 31, 2024",127.85,128.62,126.35,126.98,125.55,-0.18%,"2,236,525"
"Jul 30, 2024",126.84,128.05,126.84,127.21,125.78,-0.41%,"1,507,408"
"Jul 29, 2024",127.35,128.58,126.92,127.74,126.31,0.15%,"1,265,259"
"Jul 26, 2024",126.23,127.61,125.56,127.55,126.12,1.28%,"1,579,781"
"Jul 25, 2024",125.33,127.56,124.87,125.94,124.53,0.56%,"1,497,293"
"Jul 24, 2024",127.00,127.29,125.13,125.24,123.83,-1.17%,"1,639,580"
"Jul 23, 2024",128.43,128.63,126.54,126.72,125.30,-1.29%,"1,624,655"
"Jul 22, 2024",128.70,129.43,126.90,128.37,126.93,0.26%,"1,608,278"
"Jul 19, 2024",127.50,129.07,126.41,128.04,126.60,-2.79%,"4,342,564"
"Jul 18, 2024",132.74,135.57,131.58,131.71,130.23,-1.53%,"2,434,600"
"Jul 17, 2024",133.01,135.00,132.66,133.76,132.26,0.40%,"2,259,047"
"Jul 16, 2024",131.33,133.84,131.15,133.23,131.73,1.80%,"1,720,911"
"Jul 15, 2024",130.28,132.63,130.28,130.88,129.41,0.20%,"1,546,206"
"Jul 12, 2024",130.56,131.35,129.84,130.62,129.15,0.70%,"950,524"
"Jul 11, 2024",128.12,129.84,127.60,129.71,128.25,2.42%,"1,235,733"
"Jul 10, 2024",126.50,126.88,125.30,126.64,125.22,1.10%,"1,147,446"
"Jul 9, 2024",126.67,126.97,125.17,125.26,123.85,-1.37%,"1,071,254"
"Jul 8, 2024",125.88,127.11,125.88,127.00,125.57,1.41%,"1,245,197"
