date,open,high,low,close,adj_close,change,volume
"Jul 31, 2024",111.93,114.75,110.88,112.67,112.52,3.04%,"1,382,797"
"Jul 30, 2024",109.95,110.92,108.57,109.35,109.20,-0.55%,"1,397,444"
"Jul 29, 2024",110.97,111.92,109.55,109.95,109.80,-0.39%,"1,151,138"
"Jul 26, 2024",112.24,112.77,110.30,110.38,110.23,0.03%,"1,210,941"
"Jul 25, 2024",111.81,114.50,109.20,110.35,110.20,-0.63%,"2,079,582"
"Jul 24, 2024",111.68,114.94,110.66,111.05,110.90,-1.00%,"2,045,213"
"Jul 23, 2024",112.74,113.31,112.00,112.17,112.02,-1.00%,"1,597,920"
"Jul 22, 2024",111.62,113.52,109.75,113.30,113.15,2.50%,"1,652,787"
"Jul 19, 2024",112.94,113.77,110.17,110.54,110.39,-1.50%,"1,102,221"
"Jul 18, 2024",115.00,115.63,111.41,112.22,112.07,-2.35%,"1,146,497"
"Jul 17, 2024",115.97,116.46,114.05,114.92,114.76,-2.67%,"1,226,674"
"Jul 16, 2024",115.65,118.26,115.20,118.07,117.91,2.40%,"896,440"
"Jul 15, 2024",114.42,116.64,114.42,115.30,115.14,0.32%,"848,779"
"Jul 12, 2024",114.44,116.18,114.37,114.93,114.77,0.45%,"818,599"
"Jul 11, 2024",114.43,116.27,113.92,114.42,114.26,0.64%,"1,266,884"
"Jul 10, 2024",111.90,114.04,110.94,113.69,113.53,3.35%,"1,125,286"
"Jul 9, 2024",110.15,111.86,109.99,110.01,109.86,-0.01%,"1,045,179"
"Jul 8, 2024",108.97,111.26,108.20,110.02,109.87,1.34%,"1,328,978"
