date,open,high,low,close,adj_close,change,volume
"Oct 23, 2024",133.70,135.65,133.27,134.02,134.02,0.49%,"1,605,131"
"Oct 22, 2024",133.59,134.47,132.89,133.36,133.36,-0.48%,"941,651"
"Oct 21, 2024",133.59,134.57,133.07,134.00,134.00,-0.20%,"1,294,861"
"Oct 18, 2024",134.41,134.50,133.14,134.27,134.27,0.40%,"1,243,584"
"Oct 17, 2024",133.83,133.86,132.14,133.73,133.73,0.28%,"1,701,896"
"Oct 16, 2024",132.28,133.92,131.05,133.35,133.35,0.10%,"1,701,661"
"Oct 15, 2024",134.21,134.73,132.68,133.22,133.22,-1.06%,"1,421,735"
"Oct 14, 2024",133.73,135.15,133.29,134.65,134.65,0.47%,"1,037,893"
"Oct 11, 2024",133.47,134.89,133.34,134.02,134.02,0.56%,"1,334,399"
"Oct 10, 2024",134.31,134.75,132.50,133.27,133.27,-1.11%,"1,569,947"
"Oct 9, 2024",135.00,136.15,134.61,134.76,134.76,0.03%,"1,574,073"
"Oct 8, 2024",135.99,136.61,133.56,134.72,134.72,-0.85%,"1,506,163"
"Oct 7, 2024",136.14,137.07,134.92,135.88,135.88,-0.51%,"1,473,272"
"Oct 4, 2024",137.20,137.82,135.53,136.57,136.57,-0.47%,"1,229,588"
"Oct 3, 2024",138.64,138.66,137.20,137.21,137.21,-1.67%,"1,993,403"
"Oct 2, 2024",138.72,139.90,138.14,139.54,139.54,0.22%,"1,345,158"
"Oct 1, 2024",139.79,140.14,138.41,139.24,139.24,-0.34%,"2,070,012"
"Sep 30, 2024",139.98,141.48,138.59,139.71,139.71,-0.15%,"2,267,231"
"Sep 27, 2024",137.52,140.02,136.99,139.92,139.92,1.34%,"2,778,310"
"Sep 26, 2024",134.28,138.43,134.28,138.07,138.07,3.74%,"2,573,003"
"Sep 25, 2024",133.80,134.09,132.01,133.09,133.09,-0.53%,"1,396,126"
"Sep 24, 2024",131.65,134.28,130.50,133.80,133.80,2.63%,"2,697,021"
"Sep 23, 2024",129.83,131.17,129.68,130.37,130.37,0.51%,"2,140,707"
"Sep 20, 2024",130.76,130.91,128.72,129.71,129.71,-1.05%,"3,272,668"
"Sep 19, 2024",132.12,132.51,129.97,131.09,131.09,0.38%,"2,616,508"
"Sep 18, 2024",132.40,133.10,130.27,130.60,130.60,-1.32%,"2,186,226"
"Sep 17, 2024",134.59,135.21,132.16,132.35,132.35,-1.64%,"2,009,582"
"Sep 16, 2024",134.43,135.48,133.79,134.56,134.56,0.68%,"1,929,332"
"Sep 13, 2024",133.48,133.95,132.93,133.65,133.65,0.18%,"1,811,533"
"Sep 12, 2024",134.07,135.19,133.13,133.41,133.41,-0.46%,"1,613,601"
"Sep 11, 2024",132.43,134.22,130.63,134.03,134.03,0.86%,"2,067,549"
"Sep 10, 2024",133.07,134.17,132.81,132.89,132.89,-0.11%,"2,174,338"
"Sep 9, 2024",133.81,134.20,132.44,133.04,133.04,-0.62%,"2,379,090"
"Sep 6, 2024",134.42,135.48,133.57,133.87,133.87,-0.47%,"1,930,128"
"Sep 5, 2024",134.80,134.97,133.86,134.50,134.50,-0.23%,"1,570,008"
"Sep 4, 2024",133.93,134.99,133.68,134.81,134.81,1.00%,"1,877,017"
"Sep 3, 2024",134.60,135.65,132.63,133.48,133.48,-1.07%,"1,866,550"
"Aug 30, 2024",135.44,135.90,134.41,134.92,134.92,-0.24%,"1,892,875"
"Aug 29, 2024",135.81,136.67,134.64,135.25,135.25,-0.29%,"1,563,056"
"Aug 28, 2024",134.75,136.30,134.36,135.65,135.65,0.86%,"2,180,149"
"Aug 27, 2024",134.20,134.92,133.74,134.50,134.50,-0.33%,"2,079,147"
"Aug 26, 2024",135.93,136.30,134.76,134.95,134.28,-0.42%,"1,727,486"
"Aug 23, 2024",137.41,137.41,134.95,135.52,134.85,-0.91%,"1,657,790"
"Aug 22, 2024",137.93,138.16,136.54,136.76,136.08,-0.72%,"1,393,614"
"Aug 21, 2024",137.31,138.43,136.52,137.75,137.07,0.58%,"1,583,199"
"Aug 20, 2024",136.90,138.18,136.43,136.95,136.27,0.19%,"1,713,319"
"Aug 19, 2024",137.72,138.43,136.42,136.69,136.01,-0.52%,"1,671,313"
"Aug 16, 2024",137.96,138.04,136.72,137.40,136.72,-0.30%,"1,669,807"
"Aug 15, 2024",137.92,138.16,136.78,137.81,137.13,0.40%,"1,134,096"
"Aug 14, 2024",137.50,138.20,137.05,137.26,136.58,-0.24%,"1,267,882"
"Aug 13, 2024",136.09,138.70,135.98,137.59,136.91,1.45%,"2,388,254"
"Aug 12, 2024",135.96,136.23,134.81,135.63,134.96,-0.85%,"1,431,271"
"Aug 9, 2024",137.43,137.79,136.44,136.79,136.11,-0.23%,"1,446,349"
"Aug 8, 2024",136.25,138.40,136.24,137.10,136.42,0.50%,"1,355,122"
"Aug 7, 2024",136.58,138.37,134.75,136.42,135.74,-0.31%,"3,071,095"
"Aug 6, 2024",137.00,139.87,136.39,136.85,136.17,2.65%,"2,981,136"
"Aug 5, 2024",135.12,136.22,131.98,133.32,132.66,-1.38%,"3,665,122"
"Aug 2, 2024",134.75,136.59,133.00,135.18,134.51,0.51%,"2,301,459"
"Aug 1, 2024",133.46,134.75,131.66,134.50,133.83,1.26%,"1,627,753"
"Jul 31, 2024",132.76,134.03,131.61,132.83,132.17,0.50%,"1,943,135"
"Jul 30, 2024",130.17,132.61,129.86,132.17,131.52,1.33%,"1,410,488"
"Jul 29, 2024",127.92,131.04,127.06,130.43,129.78,1.86%,"2,150,694"
"Jul 26, 2024",127.69,129.04,127.41,128.05,127.42,0.72%,"1,874,400"
"Jul 25, 2024",126.19,128.77,126.00,127.13,126.50,0.94%,"1,987,052"
"Jul 24, 2024",125.97,126.83,124.76,125.95,125.33,-0.40%,"1,620,478"
"Jul 23, 2024",128.64,128.64,126.20,126.46,125.83,-1.67%,"1,298,628"
"Jul 22, 2024",126.84,128.68,126.42,128.61,127.97,1.32%,"1,605,365"
"Jul 19, 2024",129.04,129.09,126.75,126.93,126.30,-1.08%,"2,045,961"
"Jul 18, 2024",126.63,128.94,126.63,128.31,127.67,-0.79%,"1,714,721"
"Jul 17, 2024",129.07,129.96,128.51,129.33,128.69,0.32%,"1,753,802"
"Jul 16, 2024",126.65,129.21,126.25,128.92,128.28,0.81%,"2,381,268"
"Jul 15, 2024",131.02,131.97,127.85,127.89,127.26,-2.60%,"2,157,134"
"Jul 12, 2024",130.29,131.48,129.39,131.31,130.66,1.38%,"2,338,834"
"Jul 11, 2024",128.91,130.37,128.44,129.52,128.88,0.27%,"1,623,311"
"Jul 10, 2024",126.80,129.36,126.47,129.17,128.53,1.98%,"2,493,977"
"Jul 9, 2024",127.48,128.29,126.59,126.66,126.03,-1.00%,"1,709,413"
"Jul 8, 2024",129.87,130.44,127.61,127.94,127.31,-0.91%,"1,846,267"
