date,open,high,low,close,adj_close,change,volume
"Aug 19, 2024",145.65,149.48,145.65,149.18,148.04,2.60%,"1,511,912"
"Aug 16, 2024",145.81,146.77,145.33,145.40,144.29,-0.36%,"926,064"
"Aug 15, 2024",145.00,146.00,143.25,145.93,144.82,0.98%,"1,183,420"
"Aug 14, 2024",142.48,144.84,141.85,144.52,143.42,0.62%,"835,979"
"Aug 13, 2024",142.02,143.71,141.08,143.63,141.34,1.30%,"1,057,058"
"Aug 12, 2024",142.56,142.83,140.95,141.79,139.53,-0.87%,"1,043,861"
"Aug 9, 2024",143.58,143.98,141.29,143.03,140.75,-0.90%,"1,100,966"
"Aug 8, 2024",143.25,145.21,142.86,144.33,142.03,0.37%,"871,087"
"Aug 7, 2024",143.23,146.82,143.23,143.80,141.51,0.40%,"1,457,597"
"Aug 6, 2024",142.96,144.10,141.62,143.23,140.95,0.39%,"1,973,727"
"Aug 5, 2024",143.92,145.58,141.88,142.67,140.40,-0.99%,"2,074,523"
"Aug 2, 2024",142.00,145.00,138.85,144.09,141.80,7.42%,"2,902,055"
"Aug 1, 2024",132.60,135.17,130.95,134.14,132.00,1.68%,"2,627,156"
"Jul 31, 2024",132.51,133.11,130.54,131.93,129.83,0.15%,"1,764,442"
"Jul 30, 2024",131.90,132.34,129.19,131.73,129.63,-1.61%,"1,516,400"
"Jul 29, 2024",134.42,135.12,132.12,133.89,131.76,-0.53%,"1,584,676"
"Jul 26, 2024",134.06,135.30,133.46,134.61,132.47,0.94%,"1,452,888"
"Jul 25, 2024",133.14,135.38,132.99,133.35,131.23,0.41%,"1,083,512"
"Jul 24, 2024",132.66,133.76,131.56,132.80,130.69,0.18%,"767,553"
"Jul 23, 2024",132.38,132.89,131.33,132.56,130.45,-0.35%,"1,075,324"
"Jul 22, 2024",135.50,135.84,130.37,133.03,130.91,-1.56%,"1,498,464"
"Jul 19, 2024",137.66,137.66,134.65,135.14,132.99,-0.86%,"827,185"
"Jul 18, 2024",136.98,138.80,136.17,136.31,134.14,-0.65%,"906,322"
"Jul 17, 2024",136.06,137.59,135.82,137.20,135.02,0.99%,"1,170,311"
"Jul 16, 2024",134.13,136.35,134.11,135.86,133.70,1.27%,"1,012,680"
"Jul 15, 2024",136.03,136.23,134.06,134.15,132.01,-1.65%,"931,502"
"Jul 12, 2024",135.55,137.29,135.55,136.40,134.23,1.16%,"734,750"
"Jul 11, 2024",135.00,136.07,134.25,134.84,132.69,0.12%,"1,053,061"
"Jul 10, 2024",131.80,134.75,131.77,134.68,132.54,2.15%,"1,190,086"
"Jul 9, 2024",132.12,132.27,131.37,131.85,129.75,-0.75%,"1,109,943"
"Jul 8, 2024",133.30,133.72,131.75,132.85,130.74,-0.28%,"1,105,000"
