date,open,high,low,close,adj_close,change,volume
"Sep 20, 2024",418.81,427.53,418.44,426.01,426.01,0.82%,"690,423"
"Sep 19, 2024",419.00,424.55,411.37,422.54,422.54,3.09%,"430,424"
"Sep 18, 2024",415.00,418.44,409.40,409.86,409.86,-0.35%,"427,543"
"Sep 17, 2024",409.98,413.89,403.52,411.29,411.29,0.60%,"399,973"
"Sep 16, 2024",406.73,409.58,400.98,408.82,408.82,1.04%,"345,050"
"Sep 13, 2024",402.72,408.82,402.00,404.63,404.63,1.37%,"351,497"
"Sep 12, 2024",392.63,400.54,390.96,399.18,399.18,1.61%,"377,673"
"Sep 11, 2024",381.12,394.23,373.88,392.87,392.87,3.34%,"440,598"
"Sep 10, 2024",381.00,381.00,373.40,380.16,380.16,0.54%,"216,044"
"Sep 9, 2024",374.00,380.37,372.49,378.12,378.12,1.94%,"374,660"
"Sep 6, 2024",375.27,380.86,366.91,370.93,370.93,0.14%,"381,357"
"Sep 5, 2024",373.34,373.50,364.80,370.42,370.42,-1.16%,"428,210"
"Sep 4, 2024",377.52,379.20,369.20,374.77,374.77,-1.11%,"438,116"
"Sep 3, 2024",396.18,396.96,376.36,378.96,378.96,-5.24%,"591,207"
"Aug 30, 2024",396.38,401.06,391.50,399.92,399.92,1.11%,"594,192"
"Aug 29, 2024",392.63,402.67,390.41,395.52,394.32,1.66%,"391,782"
"Aug 28, 2024",388.62,391.49,384.93,389.07,387.89,0.28%,"377,009"
"Aug 27, 2024",382.60,389.70,381.48,387.97,386.79,0.74%,"478,413"
"Aug 26, 2024",388.01,391.44,383.96,385.11,383.94,-0.17%,"294,307"
"Aug 23, 2024",380.24,386.68,380.24,385.78,384.61,2.02%,"369,133"
"Aug 22, 2024",375.36,382.36,375.04,378.14,376.99,0.72%,"237,513"
"Aug 21, 2024",370.92,377.48,370.08,375.42,374.28,1.21%,"333,752"
"Aug 20, 2024",375.84,376.72,369.63,370.92,369.79,-1.28%,"244,720"
"Aug 19, 2024",373.89,375.72,370.34,375.72,374.58,0.51%,"299,129"
"Aug 16, 2024",379.95,379.95,371.52,373.83,372.69,-1.87%,"332,625"
"Aug 15, 2024",385.73,389.24,379.54,380.97,379.81,0.34%,"349,053"
"Aug 14, 2024",376.73,380.69,375.67,379.68,378.53,1.23%,"358,502"
"Aug 13, 2024",377.97,380.06,371.66,375.08,373.94,0.48%,"377,122"
"Aug 12, 2024",377.58,379.98,370.50,373.27,372.14,-0.99%,"317,600"
"Aug 9, 2024",371.43,377.11,369.66,377.00,375.85,0.86%,"414,487"
"Aug 8, 2024",363.57,375.57,359.68,373.78,372.64,4.11%,"463,829"
"Aug 7, 2024",366.38,370.01,358.98,359.04,357.95,-0.55%,"403,183"
"Aug 6, 2024",364.61,368.82,360.47,361.03,359.93,-0.93%,"409,256"
"Aug 5, 2024",350.03,369.13,346.13,364.42,363.31,-0.48%,"556,459"
"Aug 2, 2024",369.00,369.57,354.62,366.19,365.08,-3.58%,"599,728"
"Aug 1, 2024",395.65,398.80,371.04,379.77,378.62,-4.01%,"658,817"
"Jul 31, 2024",391.76,403.59,391.19,395.65,394.45,4.17%,"868,384"
"Jul 30, 2024",378.76,389.06,369.00,379.80,378.65,3.52%,"793,266"
"Jul 29, 2024",368.16,372.57,363.88,366.89,365.77,-0.05%,"526,629"
"Jul 26, 2024",364.63,369.56,362.31,367.09,365.97,3.25%,"342,262"
"Jul 25, 2024",357.10,364.51,347.13,355.55,354.47,-0.40%,"737,031"
"Jul 24, 2024",372.77,374.08,355.68,356.98,355.89,-5.96%,"668,557"
"Jul 23, 2024",377.25,384.48,377.03,379.60,378.45,0.09%,"374,243"
"Jul 22, 2024",375.58,379.95,372.32,379.26,378.11,2.44%,"410,683"
"Jul 19, 2024",370.91,374.84,369.16,370.23,369.10,0.39%,"533,367"
"Jul 18, 2024",371.80,380.27,365.36,368.78,367.66,0.59%,"838,365"
"Jul 17, 2024",386.38,388.20,366.51,366.61,365.50,-6.34%,"725,598"
"Jul 16, 2024",378.32,391.88,376.91,391.41,390.22,4.49%,"480,079"
"Jul 15, 2024",380.27,383.43,373.83,374.60,373.46,-1.54%,"478,995"
"Jul 12, 2024",381.34,385.93,378.77,380.47,379.31,0.38%,"488,063"
"Jul 11, 2024",377.40,383.71,375.60,379.02,377.87,0.99%,"546,519"
"Jul 10, 2024",372.47,376.30,369.55,375.32,374.18,1.12%,"285,488"
"Jul 9, 2024",376.23,377.98,369.98,371.15,370.02,-1.55%,"356,368"
"Jul 8, 2024",375.84,381.00,374.39,377.01,375.86,1.14%,"529,666"
