date,open,high,low,close,adj_close,change,volume
"Aug 26, 2024",87.20,87.86,86.83,87.09,86.19,0.03%,"790,712"
"Aug 23, 2024",87.44,87.73,86.80,87.06,86.16,-0.06%,"803,605"
"Aug 22, 2024",87.11,87.25,86.58,87.11,86.21,-0.14%,"478,051"
"Aug 21, 2024",86.82,87.36,86.42,87.23,86.33,0.63%,"729,686"
"Aug 20, 2024",87.08,87.99,86.50,86.68,85.78,-0.39%,"586,639"
"Aug 19, 2024",86.62,87.09,86.42,87.02,86.12,0.66%,"466,319"
"Aug 16, 2024",86.30,86.61,85.80,86.45,85.56,0.58%,"749,938"
"Aug 15, 2024",85.21,86.24,84.94,85.95,85.06,0.29%,"733,121"
"Aug 14, 2024",85.88,86.40,85.20,85.70,84.81,-0.43%,"436,497"
"Aug 13, 2024",86.01,86.25,85.32,86.07,85.18,0.38%,"663,090"
"Aug 12, 2024",85.80,86.27,85.34,85.74,84.85,-0.30%,"657,565"
"Aug 9, 2024",85.57,86.14,84.44,86.00,85.11,0.70%,"852,805"
"Aug 8, 2024",84.84,85.77,84.67,85.40,84.52,0.08%,"974,021"
"Aug 7, 2024",85.68,86.49,85.13,85.33,84.45,0.01%,"769,384"
"Aug 6, 2024",85.50,86.37,85.31,85.32,84.44,0.11%,"806,452"
"Aug 5, 2024",88.17,88.23,85.16,85.23,84.35,-3.40%,"1,337,831"
"Aug 2, 2024",88.00,89.39,86.02,88.23,87.32,0.18%,"1,186,154"
"Aug 1, 2024",85.99,88.25,85.35,88.07,87.16,2.90%,"1,888,099"
"Jul 31, 2024",85.56,86.16,84.82,85.59,83.87,0.16%,"1,461,969"
"Jul 30, 2024",85.00,85.86,84.87,85.45,83.73,0.31%,"922,789"
"Jul 29, 2024",84.71,85.36,84.13,85.19,83.48,0.57%,"658,120"
"Jul 26, 2024",84.08,85.00,83.70,84.71,83.01,1.34%,"492,949"
"Jul 25, 2024",84.02,84.85,83.31,83.59,81.91,0.10%,"933,968"
"Jul 24, 2024",82.51,84.06,82.47,83.51,81.83,1.15%,"797,879"
"Jul 23, 2024",82.89,82.89,82.30,82.56,80.90,0.11%,"664,513"
"Jul 22, 2024",82.17,82.55,81.82,82.47,80.81,0.37%,"639,474"
"Jul 19, 2024",82.40,82.41,81.27,82.17,80.52,0.12%,"695,868"
"Jul 18, 2024",81.92,82.90,81.81,82.07,80.42,-0.36%,"772,548"
"Jul 17, 2024",81.00,82.56,80.50,82.37,80.71,2.26%,"1,120,463"
"Jul 16, 2024",80.07,80.80,79.36,80.55,78.93,1.21%,"1,077,796"
"Jul 15, 2024",79.67,80.57,79.33,79.59,77.99,-0.82%,"975,701"
"Jul 12, 2024",80.16,80.94,79.79,80.25,78.64,0.30%,"957,100"
"Jul 11, 2024",78.94,80.25,78.93,80.01,78.40,1.94%,"1,010,915"
"Jul 10, 2024",77.81,78.57,77.10,78.49,76.91,1.34%,"1,183,249"
"Jul 9, 2024",76.13,77.48,76.00,77.45,75.89,1.36%,"939,731"
"Jul 8, 2024",75.74,76.51,75.57,76.41,74.87,0.74%,"1,087,137"
