date,open,high,low,close,adj_close,change,volume
"Jul 23, 2024",184.37,186.50,181.29,185.30,185.14,1.72%,"854,308"
"Jul 22, 2024",181.33,183.50,179.81,182.17,182.02,0.75%,"610,683"
"Jul 19, 2024",183.02,183.02,179.50,180.82,180.67,-0.36%,"634,561"
"Jul 18, 2024",183.51,186.75,180.49,181.48,181.33,-1.25%,"825,626"
"Jul 17, 2024",183.88,189.65,181.40,183.77,183.62,-0.06%,"865,926"
"Jul 16, 2024",180.00,183.93,177.37,183.88,183.73,2.91%,"1,034,886"
"Jul 15, 2024",179.19,183.37,178.06,178.68,178.53,-3.12%,"709,316"
"Jul 12, 2024",184.63,187.23,184.20,184.43,184.27,0.26%,"421,387"
"Jul 11, 2024",181.62,184.14,180.61,183.95,183.80,2.09%,"808,968"
"Jul 10, 2024",181.87,182.39,179.31,180.18,180.03,-0.43%,"736,040"
"Jul 9, 2024",181.55,183.21,180.09,180.95,180.80,0.18%,"587,255"
"Jul 8, 2024",181.74,182.22,177.35,180.63,180.48,-0.17%,"939,334"
