date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",35.65,36.25,35.46,36.18,35.88,2.03%,"12,068,586"
"Aug 29, 2024",34.11,36.87,33.80,35.46,35.17,2.01%,"18,740,425"
"Aug 28, 2024",35.52,35.70,34.64,34.76,34.48,-2.36%,"12,074,196"
"Aug 27, 2024",35.50,35.68,35.34,35.60,35.31,0.08%,"6,473,819"
"Aug 26, 2024",35.85,36.16,35.34,35.57,35.28,-0.25%,"5,415,212"
"Aug 23, 2024",35.33,36.17,35.32,35.66,35.37,1.65%,"6,319,665"
"Aug 22, 2024",35.31,35.68,35.00,35.08,34.79,-0.54%,"4,955,466"
"Aug 21, 2024",35.00,35.33,34.82,35.27,34.98,1.32%,"4,676,966"
"Aug 20, 2024",34.60,35.05,34.59,34.81,34.53,0.61%,"6,885,405"
"Aug 19, 2024",34.62,35.29,34.28,34.60,34.32,-3.65%,"9,622,314"
"Aug 16, 2024",35.48,36.03,35.41,35.91,35.62,1.18%,"5,580,370"
"Aug 15, 2024",35.20,35.56,35.15,35.49,35.20,2.13%,"4,847,785"
"Aug 14, 2024",34.76,35.02,34.54,34.75,34.47,-0.03%,"5,158,590"
"Aug 13, 2024",34.01,34.78,33.97,34.76,34.48,2.90%,"6,477,398"
"Aug 12, 2024",33.63,34.17,33.58,33.78,33.50,0.72%,"5,609,232"
"Aug 9, 2024",32.86,33.89,32.86,33.54,33.27,1.57%,"6,605,502"
"Aug 8, 2024",32.29,33.09,32.29,33.02,32.75,3.12%,"5,909,040"
"Aug 7, 2024",32.91,33.08,31.95,32.02,31.76,-2.14%,"7,603,692"
"Aug 6, 2024",32.85,33.20,32.52,32.72,32.45,-0.09%,"6,154,408"
"Aug 5, 2024",32.58,32.98,32.16,32.75,32.48,-2.88%,"7,339,280"
"Aug 2, 2024",34.41,34.56,33.56,33.72,33.44,-4.12%,"6,489,106"
"Aug 1, 2024",35.98,36.29,34.99,35.17,34.88,-2.55%,"5,437,490"
"Jul 31, 2024",35.97,36.36,35.74,36.09,35.79,1.60%,"8,189,940"
"Jul 30, 2024",36.13,36.30,35.14,35.52,35.23,-1.69%,"6,915,689"
"Jul 29, 2024",36.40,36.43,35.75,36.13,35.83,-0.58%,"4,788,397"
"Jul 26, 2024",36.54,36.75,36.20,36.34,36.04,0.25%,"7,299,563"
"Jul 25, 2024",37.61,37.79,36.20,36.25,35.95,-4.15%,"8,589,665"
"Jul 24, 2024",37.58,38.12,37.50,37.82,37.51,0.29%,"6,310,453"
"Jul 23, 2024",37.78,38.14,37.65,37.71,37.40,-0.82%,"4,472,835"
"Jul 22, 2024",37.62,38.04,37.42,38.02,37.71,2.34%,"4,520,058"
"Jul 19, 2024",37.41,37.44,36.88,37.15,36.85,-0.62%,"4,773,663"
"Jul 18, 2024",38.07,38.19,37.22,37.38,37.07,-1.92%,"5,895,456"
"Jul 17, 2024",37.60,38.42,37.37,38.11,37.80,0.29%,"8,906,753"
"Jul 16, 2024",37.60,38.13,37.49,38.00,37.69,1.77%,"8,571,108"
"Jul 15, 2024",36.43,37.35,36.41,37.34,37.03,1.66%,"5,720,720"
"Jul 12, 2024",36.23,36.91,35.93,36.73,36.43,1.75%,"6,599,877"
"Jul 11, 2024",36.20,36.55,36.03,36.10,35.80,0.08%,"6,723,524"
"Jul 10, 2024",35.72,36.10,35.52,36.07,35.78,1.84%,"5,344,689"
"Jul 9, 2024",35.27,35.62,35.15,35.42,35.13,0.28%,"5,153,020"
"Jul 8, 2024",34.85,35.50,34.80,35.32,35.03,1.99%,"6,511,282"
