date,open,high,low,close,adj_close,change,volume
"Jul 29, 2024",54.18,54.47,53.63,53.95,53.64,-0.22%,"993,039"
"Jul 26, 2024",52.64,54.16,52.64,54.07,53.76,3.05%,"1,384,730"
"Jul 25, 2024",52.28,53.23,52.20,52.47,52.17,0.34%,"1,552,863"
"Jul 24, 2024",52.38,52.96,52.10,52.29,51.99,0.15%,"2,155,308"
"Jul 23, 2024",53.50,53.95,51.88,52.21,51.91,0.75%,"4,001,057"
"Jul 22, 2024",51.77,52.68,51.51,51.82,51.52,0.54%,"4,162,714"
"Jul 19, 2024",55.55,55.75,51.41,51.54,51.25,-8.31%,"4,404,823"
"Jul 18, 2024",55.82,56.66,55.82,56.21,55.89,0.75%,"1,158,109"
"Jul 17, 2024",54.85,55.85,54.78,55.79,55.47,2.50%,"1,561,402"
"Jul 16, 2024",54.14,54.87,54.14,54.43,54.12,0.76%,"1,614,792"
"Jul 15, 2024",53.58,54.32,53.58,54.02,53.71,1.07%,"1,295,073"
"Jul 12, 2024",52.79,53.57,52.29,53.45,53.15,2.22%,"1,720,961"
"Jul 11, 2024",52.62,53.00,51.84,52.29,51.99,-1.50%,"1,928,315"
"Jul 10, 2024",52.69,53.13,52.62,53.09,52.78,1.12%,"1,219,312"
"Jul 9, 2024",52.92,53.25,52.48,52.50,52.20,-1.09%,"1,018,681"
"Jul 8, 2024",52.87,53.33,52.80,53.08,52.78,1.25%,"1,198,272"
