date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",162.85,165.12,162.00,164.22,163.85,-0.18%,"470,529"
"Oct 4, 2024",169.00,169.00,162.86,164.52,164.15,-1.33%,"642,724"
"Oct 3, 2024",166.43,167.28,165.15,166.73,166.36,-0.84%,"499,018"
"Oct 2, 2024",168.92,169.80,168.00,168.14,167.77,-0.86%,"480,381"
"Oct 1, 2024",171.24,172.12,168.64,169.60,169.22,-1.58%,"862,827"
"Sep 30, 2024",172.61,175.35,171.42,172.33,171.95,-0.01%,"602,769"
"Sep 27, 2024",173.41,174.96,171.97,172.35,171.97,0.49%,"347,484"
"Sep 26, 2024",173.16,175.32,170.79,171.51,171.13,-0.13%,"413,904"
"Sep 25, 2024",174.71,174.90,171.08,171.74,171.36,-1.57%,"635,032"
"Sep 24, 2024",170.27,174.58,170.08,174.48,174.09,2.52%,"696,785"
"Sep 23, 2024",169.75,170.46,167.99,170.19,169.81,0.70%,"644,384"
"Sep 20, 2024",173.47,173.47,168.69,169.01,168.63,-3.32%,"1,132,372"
"Sep 19, 2024",173.00,175.96,172.81,174.82,174.43,3.23%,"887,623"
"Sep 18, 2024",168.84,172.07,167.49,169.35,168.97,0.81%,"1,001,805"
"Sep 17, 2024",168.90,170.31,165.85,167.99,167.62,0.35%,"1,309,270"
"Sep 16, 2024",169.72,171.24,166.96,167.40,167.03,-0.75%,"713,622"
"Sep 13, 2024",170.29,171.42,167.70,168.66,168.28,-0.12%,"662,688"
"Sep 12, 2024",169.71,169.77,165.58,168.86,168.48,-0.24%,"977,666"
"Sep 11, 2024",170.23,170.39,165.25,169.26,168.88,-0.76%,"818,647"
"Sep 10, 2024",171.37,171.96,169.46,170.55,170.17,-0.69%,"659,100"
"Sep 9, 2024",167.67,171.95,167.67,171.74,171.36,2.37%,"615,789"
"Sep 6, 2024",169.75,171.32,167.63,167.77,167.40,-0.90%,"714,069"
"Sep 5, 2024",171.43,172.53,166.38,169.30,168.92,-2.04%,"743,394"
"Sep 4, 2024",173.09,174.72,171.31,172.82,172.43,-0.16%,"511,048"
"Sep 3, 2024",172.47,173.29,169.22,173.09,172.70,-0.06%,"701,428"
"Aug 30, 2024",172.71,173.45,169.14,173.20,172.81,0.54%,"1,228,313"
"Aug 29, 2024",175.15,177.24,171.91,172.27,171.89,-1.09%,"778,804"
"Aug 28, 2024",172.01,175.40,172.01,174.17,173.78,1.20%,"586,009"
"Aug 27, 2024",175.58,175.78,170.05,172.10,171.72,-2.19%,"711,572"
"Aug 26, 2024",178.06,178.80,175.19,175.95,175.56,-0.58%,"415,437"
"Aug 23, 2024",174.82,177.17,173.65,176.97,176.58,2.07%,"556,173"
"Aug 22, 2024",175.05,177.26,172.77,173.38,172.99,-1.21%,"621,916"
"Aug 21, 2024",173.75,175.69,173.71,175.50,175.11,1.89%,"515,237"
"Aug 20, 2024",175.76,177.62,170.83,172.24,171.86,-1.77%,"881,452"
"Aug 19, 2024",171.73,175.57,171.28,175.34,174.95,2.92%,"1,044,054"
"Aug 16, 2024",166.87,170.58,166.45,170.36,169.98,1.85%,"784,510"
"Aug 15, 2024",167.62,172.74,166.75,167.26,166.89,2.22%,"1,354,076"
"Aug 14, 2024",163.83,165.36,163.08,163.63,163.27,-0.21%,"386,899"
"Aug 13, 2024",163.60,165.24,162.03,163.97,163.60,0.74%,"788,842"
"Aug 12, 2024",163.30,164.03,161.50,162.77,162.41,-0.20%,"553,442"
"Aug 9, 2024",163.86,164.07,160.89,163.09,162.73,-0.47%,"685,602"
"Aug 8, 2024",164.73,165.32,162.40,163.86,163.49,0.60%,"482,371"
"Aug 7, 2024",164.23,166.15,161.87,162.89,162.53,-0.63%,"834,941"
"Aug 6, 2024",160.98,168.34,160.58,163.93,163.56,1.83%,"642,452"
"Aug 5, 2024",159.56,165.33,155.02,160.98,160.62,-1.60%,"1,350,367"
"Aug 2, 2024",165.61,166.11,159.33,163.59,163.23,-3.08%,"1,157,098"
"Aug 1, 2024",173.30,176.02,168.49,168.79,167.97,-2.52%,"806,129"
"Jul 31, 2024",172.51,176.41,170.16,173.15,172.31,0.58%,"1,062,433"
"Jul 30, 2024",171.58,174.99,171.58,172.16,171.33,0.96%,"699,937"
"Jul 29, 2024",171.94,174.09,170.44,170.52,169.69,-0.59%,"736,357"
"Jul 26, 2024",171.01,174.02,170.39,171.54,170.71,0.45%,"711,246"
"Jul 25, 2024",163.97,175.60,163.40,170.78,169.95,4.26%,"1,631,271"
"Jul 24, 2024",165.25,165.53,161.80,163.80,163.01,-0.81%,"841,721"
"Jul 23, 2024",162.67,167.32,162.67,165.13,164.33,0.25%,"816,952"
"Jul 22, 2024",164.92,166.20,163.06,164.71,163.91,0.32%,"938,894"
"Jul 19, 2024",161.25,164.33,158.71,164.18,163.38,2.10%,"1,235,095"
"Jul 18, 2024",163.04,163.73,160.27,160.81,160.03,-1.89%,"1,557,079"
"Jul 17, 2024",169.07,170.00,162.52,163.90,163.11,-6.87%,"2,398,262"
"Jul 16, 2024",169.52,176.24,169.52,176.00,175.15,3.76%,"1,977,622"
"Jul 15, 2024",166.36,172.60,166.36,169.62,168.80,2.08%,"1,349,884"
"Jul 12, 2024",164.07,168.57,163.73,166.16,165.35,1.75%,"1,624,040"
"Jul 11, 2024",161.00,164.58,160.34,163.31,162.52,2.21%,"882,450"
"Jul 10, 2024",156.17,159.93,156.17,159.78,159.01,2.73%,"739,437"
"Jul 9, 2024",156.68,157.16,154.81,155.54,154.79,-1.58%,"501,654"
"Jul 8, 2024",159.46,159.90,156.18,158.04,157.27,-0.16%,"625,482"
