date,open,high,low,close,adj_close,change,volume
"Aug 22, 2024",171.74,171.98,168.77,169.68,169.42,-0.89%,"2,996,628"
"Aug 21, 2024",170.10,172.19,169.85,171.20,170.94,0.71%,"4,102,938"
"Aug 20, 2024",170.91,170.91,169.19,169.99,169.73,-0.55%,"2,573,908"
"Aug 19, 2024",169.61,171.00,168.02,170.93,170.67,0.89%,"4,506,034"
"Aug 16, 2024",170.05,170.33,168.86,169.42,169.16,-0.31%,"3,305,648"
"Aug 15, 2024",168.75,170.75,168.22,169.94,169.68,1.18%,"4,162,516"
"Aug 14, 2024",168.50,169.18,165.62,167.95,167.70,-0.01%,"4,456,230"
"Aug 13, 2024",167.76,168.63,166.25,167.96,167.71,0.65%,"2,942,447"
"Aug 12, 2024",167.63,168.78,164.62,166.87,166.62,-0.16%,"3,173,726"
"Aug 9, 2024",165.45,167.88,164.57,167.13,166.88,0.92%,"2,770,097"
"Aug 8, 2024",164.48,166.33,163.56,165.61,165.36,2.15%,"3,842,698"
"Aug 7, 2024",164.42,166.27,161.57,162.13,161.88,-0.09%,"4,307,514"
"Aug 6, 2024",159.93,165.45,159.76,162.27,162.02,2.47%,"5,056,741"
"Aug 5, 2024",152.49,159.90,150.20,158.36,158.12,-1.20%,"7,064,777"
"Aug 2, 2024",165.57,167.43,158.36,160.28,160.04,-5.58%,"8,210,692"
"Aug 1, 2024",170.75,174.70,168.22,169.75,169.49,-0.26%,"6,112,910"
"Jul 31, 2024",170.87,171.75,167.96,170.20,169.94,1.62%,"5,568,848"
"Jul 30, 2024",170.48,174.73,167.27,167.48,167.23,-1.41%,"5,329,521"
"Jul 29, 2024",171.25,172.73,168.40,169.87,169.61,0.04%,"4,886,647"
"Jul 26, 2024",167.25,172.62,166.11,169.81,169.55,3.12%,"7,297,730"
"Jul 25, 2024",163.30,168.20,161.92,164.67,164.42,1.46%,"8,791,544"
"Jul 24, 2024",171.50,172.87,162.05,162.30,162.05,-5.64%,"7,335,162"
"Jul 23, 2024",166.00,177.20,164.62,172.00,171.74,5.68%,"16,428,009"
"Jul 22, 2024",159.97,162.94,159.77,162.76,162.51,2.28%,"6,350,462"
"Jul 19, 2024",159.66,160.44,157.62,159.13,158.89,0.21%,"5,459,798"
"Jul 18, 2024",157.37,160.44,156.42,158.79,158.55,1.36%,"5,274,776"
"Jul 17, 2024",161.65,161.95,156.51,156.66,156.42,-3.80%,"6,041,174"
"Jul 16, 2024",159.88,163.87,159.65,162.85,162.60,2.06%,"6,500,748"
"Jul 15, 2024",160.60,160.75,158.60,159.56,159.32,0.35%,"5,383,328"
"Jul 12, 2024",161.88,162.30,158.80,159.01,158.77,-1.80%,"5,983,394"
"Jul 11, 2024",165.19,165.68,161.79,161.92,161.68,-2.28%,"4,554,383"
"Jul 10, 2024",163.15,165.99,162.54,165.70,165.16,1.58%,"3,904,631"
"Jul 9, 2024",163.98,165.58,163.03,163.13,162.60,-0.24%,"3,830,435"
"Jul 8, 2024",160.80,163.78,160.65,163.53,163.00,1.89%,"3,453,327"
"Jul 5, 2024",163.24,163.24,159.66,160.50,159.98,-1.53%,"4,668,292"
"Jul 3, 2024",161.88,164.49,161.54,163.00,162.47,0.96%,"2,577,254"
"Jul 2, 2024",158.82,162.94,158.25,161.45,160.93,1.56%,"5,247,310"
"Jul 1, 2024",160.67,161.40,156.05,158.97,158.46,-,"4,435,092"
